"","metabolite","beta","se","p_val","metabolite_model"
"928","eicosenoate201",-0.00482694756296474,0.00688357645273663,0.483161553028886,"Continuous"
"929","epiandrosteronesulfate",-0.00052367982635787,0.0075126695604957,0.944427487890667,"Continuous"
"930","ergothioneine",0.00876191204056927,0.0084024667543459,0.297050871182408,"Continuous"
"931","erucate221n9",-0.00431982677555973,0.00670081203324818,0.519139679931841,"Continuous"
"932","erythritol",0.00578239024780925,0.00689200197778332,0.401469261691303,"Continuous"
"933","erythronate",0.00746918709523407,0.00672554075568756,0.266753270693953,"Continuous"
"934","ethylmalonate",0.00248098201039499,0.00635733611005321,0.696348017660885,"Continuous"
"935","etiocholanoloneglucuronide",-0.00627670955058131,0.00739771747362968,0.396178665614171,"Continuous"
"936","eugenolsulfate",-0.00622854579441248,0.00611136670145482,0.308120387343466,"Continuous"
"937","fructose",-0.0099572710574587,0.00684215821754298,0.145591152621282,"Continuous"
"938","fumarate",0.0123666576527376,0.00592189984847813,0.0367714786991008,"Continuous"
"939","gammaCEHC",0.00790093409850282,0.00701845721127936,0.260277030527122,"Continuous"
"940","gammaCEHCglucuronide",0.00202434329973442,0.00683152688258079,0.766982890822853,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.00308915703598076,0.00606560386385958,0.610548314146772,"Continuous"
"942","gammaglutamylalanine",0.0117849844603932,0.00569089032222383,0.0383727463782203,"Continuous"
"943","gammaglutamylalphalysine",0.0143683609512256,0.00642465606857623,0.0253229315224791,"Continuous"
"944","gammaglutamylepsilonlysine",0.00552505185400881,0.00793222062000579,0.486095222319176,"Continuous"
"945","gammaglutamylglutamate",0.0127232897191858,0.00707440957253821,0.0720986120358581,"Continuous"
"946","gammaglutamylglutamine",0.00979362464688906,0.00624793691669669,0.116998481899639,"Continuous"
"947","gammaglutamylglycine",0.00373318839830544,0.00598738066838823,0.532949797421688,"Continuous"
"948","gammaglutamylhistidine",0.00736114115074061,0.00801534326091994,0.358419291212065,"Continuous"
"949","gammaglutamylisoleucine",0.0137463025370283,0.0084187450029257,0.102506676469519,"Continuous"
"950","gammaglutamylleucine",0.0218120067926446,0.00671220280399834,0.00115565466754608,"Continuous"
"951","gammaglutamylmethionine",0.0172309823776154,0.00659113124232073,0.00894189099098713,"Continuous"
"952","gammaglutamylphenylalanine",0.0182295474493065,0.0083714056907088,0.0294360572687897,"Continuous"
"953","gammaglutamylthreonine",0.0133287092531135,0.00594435325603819,0.0249454022208436,"Continuous"
"954","gammaglutamyltryptophan",0.00470136811836222,0.00693474212460927,0.497807081302828,"Continuous"
"955","gammaglutamyltyrosine",0.0201695365868897,0.00678377752103048,0.00294711036912008,"Continuous"
"956","gammaglutamylvaline",0.0191571387883031,0.0070403110077612,0.00650721071750919,"Continuous"
"957","gammatocopherolbetatocopherol",0.000236703480733366,0.00664984129174274,0.971605009839897,"Continuous"
"958","gentisate",0.0073555244298309,0.00633256526894745,0.245422586480982,"Continuous"
"959","gluconate",-0.0109285087532393,0.00572256480994896,0.0561689979121875,"Continuous"
"960","glucose",-0.00618465327585301,0.00790450927892195,0.433967254129313,"Continuous"
"961","glucuronate",0.00270390384758868,0.00519544960787331,0.602759075533471,"Continuous"
"962","glutamate",0.0098081271480474,0.00735074326374259,0.182104202292314,"Continuous"
"963","glutamategammamethylester",0.0133281510814534,0.00738497623039545,0.071111369047853,"Continuous"
"964","glutamine",0.0057050720115355,0.0064088323627737,0.373364415232531,"Continuous"
"965","glutaratepentanedioate",-0.00726851031172198,0.00577721775196711,0.208343534789231,"Continuous"
"966","glutarylcarnitineC5DC",0.00473545179316934,0.00676145364515292,0.483702499025104,"Continuous"
"967","glycerate",-0.00223233949403492,0.0068506511756294,0.744531793512686,"Continuous"
"968","glycerol",0.00171889923915983,0.00681306209580745,0.800813309226785,"Continuous"
"969","glycerol3phosphate",0.0080404913961162,0.00439839525445359,0.0675418790354416,"Continuous"
"970","glycerophosphoethanolamine",0.000556532873125462,0.00605148311022127,0.926724767267929,"Continuous"
"971","glycerophosphoinositol",-0.00193261137717572,0.00588576104588134,0.742644251111081,"Continuous"
"972","glycerophosphorylcholineGPC",0.00212676909206867,0.00583212224426887,0.715361714059344,"Continuous"
"973","glycine",-0.00071447824641129,0.00589539282370077,0.90353845004827,"Continuous"
"974","glycochenodeoxycholate",-0.00541048148089769,0.00601862645577813,0.368675998856831,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.00333998235419217,0.0059643725217155,0.575487015048842,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0145975572478228,0.00613096484977757,0.0172677766230529,"Continuous"
"977","glycocholate",0.000445034694428963,0.00599253621881958,0.940799659876407,"Continuous"
"978","glycocholenatesulfate",0.00418295037080154,0.0059188911581262,0.479745579672602,"Continuous"
"979","glycodeoxycholate",0.0014351354519122,0.00714637606582691,0.840839300741074,"Continuous"
"980","glycodeoxycholatesulfate",-0.00419921496405008,0.00632468444024877,0.506728311234713,"Continuous"
"981","glycohyocholate",-0.00567065272096148,0.00737089315453685,0.441697151122448,"Continuous"
"982","glycolithocholatesulfate",-0.012159583101434,0.00708935378839915,0.0863105430572859,"Continuous"
"983","glycosylceramided181200d161220",0.00452438190471107,0.00618827192996953,0.464704622357,"Continuous"
"984","glycosylceramided182241d181242",0.00104539290755299,0.00509760675406439,0.837513344136212,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.000624942023940719,0.00677766636455057,0.926534310190834,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.00409885132270433,0.00534188512496724,0.442900623982319,"Continuous"
"987","glycosylNstearoylsphingosined181180",-0.000201633114732301,0.00644966597650271,0.975060143010983,"Continuous"
"988","glycoursodeoxycholate",-0.00537961557897275,0.00610736238058479,0.378403850181442,"Continuous"
"989","glycylvaline",-0.00403296873811561,0.00716884290573168,0.573728410636548,"Continuous"
"990","guanidinoacetate",-0.00648051584117705,0.0072332214371695,0.370286033020998,"Continuous"
"991","guanosine",0.00192473490910934,0.00611506944750569,0.752949391529998,"Continuous"
"992","gulonate",0.000487180051745083,0.00662157024497551,0.941348802143764,"Continuous"
"993","hexadecadienoate162n6",0.000992117746681068,0.00670095386213627,0.882298417916182,"Continuous"
"994","hexadecanedioate",-0.00672358004136081,0.00579418295209615,0.245885274328945,"Continuous"
"995","hexanoylcarnitineC6",-0.00169003022206311,0.00623130636645778,0.786224878845171,"Continuous"
"996","hexanoylglutamine",-0.00475318722353467,0.00672760471367308,0.479864825043568,"Continuous"
"997","hippurate",-0.00346409204844333,0.00525175575994084,0.509506404827173,"Continuous"
"998","histidine",-0.00109844382584595,0.00957141169570505,0.908632984787073,"Continuous"
"999","homoarginine",0.00915939037146075,0.00569502367094457,0.107766269515082,"Continuous"
"1000","homocitrulline",0.00659393908642363,0.00754290551087651,0.382014320472681,"Continuous"
"1001","homostachydrine",0.0102850392731308,0.00782076170363604,0.188478206225932,"Continuous"
"1002","hydantoin5propionicacid",0.00717353024400688,0.0070185918895653,0.306745206396447,"Continuous"
"1003","hydroquinonesulfate",-0.00296800737180157,0.007101034050241,0.675970269572778,"Continuous"
"1004","trans4hydroxyproline",-0.00314781645232602,0.00589061618038344,0.593079947647791,"Continuous"
"1005","hyocholate",-0.0063869344938069,0.00655815172778602,0.330109939821397,"Continuous"
"1006","hypotaurine",-0.00612419104580148,0.00730652180960666,0.401928803545592,"Continuous"
"1007","hypoxanthine",0.00434828213180462,0.00628383080609651,0.488950199725892,"Continuous"
"1008","imidazolelactate",-0.000147438696136993,0.00745250564554397,0.984215860891107,"Continuous"
"1009","imidazolepropionate",-0.00166211647140154,0.00715908465391939,0.81640686867449,"Continuous"
"1010","indole3carboxylicacid",0.000107169262701216,0.00724569400658109,0.988199117656781,"Continuous"
"1011","indoleacetate",0.00153847282783338,0.00534077697737602,0.773299576514542,"Continuous"
"1012","indoleacetylglutamine",-0.00508574634685332,0.00740793090564794,0.492380693943437,"Continuous"
"1013","indolelactate",0.00983135519347139,0.00771063100416808,0.202295440704553,"Continuous"
"1014","indolepropionate",0.0141550342893611,0.0057598585367234,0.0139895507768135,"Continuous"
"1015","inosine",-0.00152678349367407,0.00739073417270858,0.836337286243875,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0034047333043841,0.00561145537479684,0.544018874368508,"Continuous"
"1017","isobutyrylglycine",-0.011528220320724,0.00594924604390386,0.052652319021173,"Continuous"
"1018","isocitrate",-0.00524108108895485,0.00624158378891776,0.401074531071103,"Continuous"
"1019","isoleucine",0.00670111978452011,0.00683425243117068,0.326829603925511,"Continuous"
"1020","isoursodeoxycholate",-0.00448547758323837,0.00535261929380971,0.402032527637952,"Continuous"
"1021","isovalerate",0.00431064369371781,0.00743822884029731,0.562234608774916,"Continuous"
"1022","isovalerylcarnitineC5",0.00395307756142728,0.00827125380553971,0.6327002664887,"Continuous"
"1023","isovalerylglycine",-0.00328473857458721,0.00597021782572076,0.582190850401954,"Continuous"
"1024","kynurenate",-0.00157945501691444,0.00666865111316914,0.812774905519683,"Continuous"
"1025","kynurenine",0.0194465707402074,0.00624930138787966,0.00185950966303738,"Continuous"
"1026","lactate",0.00210520335658955,0.00726410050932829,0.771962188213264,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.00831298245086571,0.00704756528545337,0.238177724953144,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.000667999975753916,0.00662749824317452,0.919715437093854,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.00536775939762605,0.00660607174832227,0.416476473270922,"Continuous"
"1030","lanthionine",0.000727977808616298,0.00909789082405714,0.936224445253683,"Continuous"
"1031","laurate120",0.000256041090919279,0.00614878244748075,0.966784934839519,"Continuous"
"1032","laurylcarnitineC12",-0.00466980034305217,0.00656272750163504,0.476734833565457,"Continuous"
"1033","leucine",0.00933993845104323,0.00716756678733284,0.192546235351723,"Continuous"
"1034","leucylalanine",0.00412311668205384,0.00628258193623203,0.511645641359545,"Continuous"
"1035","leucylglycine",0.0127671199203844,0.00713514494783933,0.0735618881244559,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.00495209108354063,0.0061852830635183,0.423348882727524,"Continuous"
"1037","linoleate182n6",-0.00435947310512363,0.00697184111649186,0.531775981933024,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.00117744501525637,0.00642093186908305,0.854502979776394,"Continuous"
"1039","linoleoylethanolamide",0.00418126209922454,0.0071411081821561,0.558198081567081,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.00373525170088434,0.00691381852690255,0.589018527200973,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.00667132336558631,0.00652539977446715,0.306609410179158,"Continuous"
"1042","linoleoylcarnitineC182",0.000212466066099119,0.00651485651531832,0.973983563874684,"Continuous"
"1043","linoleoylcholine",-0.00229980667323427,0.00647465988600115,0.722438899103732,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.00505810706646271,0.00595906003287319,0.395987275133142,"Continuous"
"1045","lysine",0.00589102187049599,0.00729624353907337,0.419433316998035,"Continuous"
"1046","malate",-0.00358941883142836,0.00557393178667766,0.519597915204002,"Continuous"
"1047","maleate",0.00293314610041589,0.00632023475350526,0.642584586158893,"Continuous"
"1048","maltose",-0.00408811644210273,0.00879536259128574,0.642072089439628,"Continuous"
"1049","mannitolsorbitol",-0.00571962422671331,0.00697182469073997,0.411993081247578,"Continuous"
"1050","mannose",-0.00801115879954424,0.00634447928244521,0.206697874825157,"Continuous"
"1051","margarate170",-0.00783112700337576,0.00790441524724007,0.321818322563051,"Continuous"
"1052","methionine",0.00984495984356499,0.00710196490008291,0.165676553003535,"Continuous"
"1053","methioninesulfone",-0.00101003049329611,0.00612163676004606,0.868949070091564,"Continuous"
"1054","methioninesulfoxide",0.00676130589927786,0.00724976907304722,0.351014331992304,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.00561443473998343,0.00652319371827551,0.389409888377826,"Continuous"
"1056","methylindole3acetate",-0.00696831650721701,0.00580084850447518,0.229651081265125,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.00695356438891288,0.0062915750461921,0.269064973895502,"Continuous"
"1058","methylpalmitate",0.00685463581009199,0.00654144781797439,0.294695062297551,"Continuous"
"1059","methylsuccinate",-0.00698839417558608,0.00542078223583688,0.197333584328539,"Continuous"
"1060","myoinositol",0.0129312443741508,0.00501942064892707,0.00998805938561778,"Continuous"
"1061","myristate140",-0.00224066408585326,0.00711476575755777,0.752813639170324,"Continuous"
"1062","myristoleate141n5",-0.00546166257274463,0.00659031874546416,0.407251390273793,"Continuous"
"1063","myristoleoylcarnitineC141",-0.00216309746771317,0.00642066738259993,0.736195264478449,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.00782388480660765,0.00712073977606573,0.271878843793386,"Continuous"
"1065","N1acetylspermidine",0.00439406107524969,0.00556366623180211,0.429657441339334,"Continuous"
"1066","N1N12diacetylspermine",-0.0167995135072126,0.00552830272198964,0.00237507196165016,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.00124596174872412,0.00653902730619309,0.848884146240948,"Continuous"
"1068","N1methylinosine",0.0128716536397885,0.00742399161032106,0.0829550822268314,"Continuous"
"1069","N2N2dimethylguanosine",0.010941910649908,0.00727195178810558,0.132408127756362,"Continuous"
"1070","N2N5diacetylornithine",-0.0036038705922909,0.00773764967791754,0.641388883664749,"Continuous"
"1071","N2acetyllysine",-0.00324664467508394,0.00593288116088139,0.584221409199535,"Continuous"
"1072","N4acetylcytidine",0.00659349993501011,0.0059999027624062,0.271796652025778,"Continuous"
"1073","N6N6N6trimethyllysine",0.00888249205709234,0.00660822548455195,0.178897646987543,"Continuous"
"1074","N6acetyllysine",-0.000627355967958401,0.007294743781475,0.931465545133243,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.00351671958186943,0.00793166170367675,0.65749277645373,"Continuous"
"1076","N6carboxymethyllysine",-0.000356262705898044,0.00681341002919812,0.958298849714101,"Continuous"
"1077","N6methyladenosine",-0.000433798372206132,0.006587608503538,0.947496722347469,"Continuous"
"1078","N6succinyladenosine",-0.00378198158440599,0.0071006644796298,0.594294151691301,"Continuous"
"1079","Nacetyl1methylhistidine",-0.000785759436617409,0.00798084072220567,0.921570429686732,"Continuous"
"1080","Nacetylalanine",0.006246467572442,0.00616147963171913,0.310681330732742,"Continuous"
"1081","Nacetylalliin",0.0109843778782522,0.00663382188521124,0.0977594084538607,"Continuous"
"1082","Nacetylarginine",0.00699449072546176,0.00551191348873139,0.204449313803161,"Continuous"
"1083","Nacetylasparagine",-0.000198644892006003,0.00622781180772264,0.974554654779338,"Continuous"
"1084","NacetylaspartateNAA",0.00786254971503094,0.00570049033671673,0.16780966222399,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0135694849107598,0.00635164626675444,0.0326490317030306,"Continuous"
"1086","Nacetylbetaalanine",0.00108089825649791,0.00606791953346427,0.858618326097014,"Continuous"
"1087","Nacetylcadaverine",-0.00201621193618085,0.00648303204750423,0.755801915106548,"Continuous"
"1088","Nacetylcarnosine",0.0238833685289835,0.00840873942267617,0.00450706892597121,"Continuous"
"1089","Nacetylcitrulline",0.00470462771644225,0.00720667768233253,0.513875514113533,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.00624870174588967,0.00611366769185819,0.306739611214978,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.0055088541237594,0.00661130649749434,0.404705200066166,"Continuous"
"1092","Nacetylglutamate",0.00200185251362846,0.00621460007933061,0.74736111249269,"Continuous"
"1093","Nacetylglutamine",0.00112162887467668,0.00577953638068713,0.84612185064647,"Continuous"
"1094","Nacetylglycine",-0.00221062079670932,0.00646317694552113,0.732325941859453,"Continuous"
"1095","Nacetylhistidine",-0.00537171737868211,0.00837093828750839,0.521061295696388,"Continuous"
"1096","Nacetylkynurenine2",0.00650703003081566,0.00657450825992673,0.322302986318878,"Continuous"
"1097","Nacetylleucine",0.00635864730188697,0.00746096286493376,0.394072249321644,"Continuous"
"1098","Nacetylmethionine",0.00293049003926548,0.00982966358792579,0.765606085714899,"Continuous"
"1099","Nacetylneuraminate",-0.00385819924778345,0.00723031745792164,0.593608560077659,"Continuous"
"1100","Nacetylphenylalanine",0.00678083064542007,0.00737387637790664,0.357795018283664,"Continuous"
"1101","Nacetylproline",0.00161360979590023,0.00677409526197373,0.811723652455681,"Continuous"
"1102","Nacetylputrescine",-0.00426263828183012,0.00695645668522654,0.54003505413887,"Continuous"
"1103","Nacetylserine",0.010527240494434,0.00631270377927309,0.0953896304322137,"Continuous"
"1104","Nacetyltaurine",-0.00341236714394877,0.00714312912575652,0.632854340846351,"Continuous"
"1105","Nacetylthreonine",0.0157233437170539,0.00704782500601354,0.0256844551081578,"Continuous"
"1106","Nacetyltryptophan",0.00536294234818825,0.00676748155569725,0.428093891689639,"Continuous"
"1107","Nacetyltyrosine",0.00927829799528912,0.00655166049402403,0.156724264850434,"Continuous"
"1108","Nacetylvaline",0.00831998195547894,0.00674068635596178,0.217093744990739,"Continuous"
"1109","Ndeltaacetylornithine",-0.00162151196516696,0.00627682873890558,0.796149924165764,"Continuous"
"1110","Nformylanthranilicacid",-0.00113933014619089,0.00615189147598392,0.853072188873591,"Continuous"
"1111","Nformylmethionine",0.00181601698006102,0.00676459147166777,0.788345857392362,"Continuous"
"1112","nicotinamide",-0.00179900835129014,0.00571479664327662,0.752914791519645,"Continuous"
"1113","nicotinamideNoxide",-0.000897728771055245,0.00692074359994885,0.896791398387933,"Continuous"
"1114","Nmethylpipecolate",-0.00947599523956041,0.00647233891912443,0.143173219259901,"Continuous"
"1115","Nmethylproline",0.000353209659151031,0.00683723402337858,0.958799825691455,"Continuous"
"1116","Noleoylserine",-0.00579842793709621,0.00530318997006035,0.274224832093927,"Continuous"
"1117","Noleoyltaurine",-0.00161479958060283,0.0061874445428905,0.794107892748433,"Continuous"
"1118","nonadecanoate190",0.00162867648310318,0.006250802477088,0.794435863314077,"Continuous"
"1119","Npalmitoylglycine",-0.011873750716745,0.00593049978392572,0.0452685909374912,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.00778282875639167,0.00570485146611763,0.172489715846614,"Continuous"
"1121","Nstearoylsphingosined181180",-0.00176301474041186,0.00679697274936483,0.795340249236592,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.0104056706053663,0.00691879483575136,0.13258869185151,"Continuous"
"1123","ocresolsulfate",-0.000104881601355677,0.00747584014679094,0.988806520241494,"Continuous"
"1124","octadecanedioate",-0.00361255703716741,0.00546238142407457,0.508386582364059,"Continuous"
"1125","octanoylcarnitineC8",0.000290460796333467,0.00640189902491453,0.963811566480175,"Continuous"
"1126","oleatevaccenate181",-0.00737678839531941,0.00682156935418856,0.27952291769504,"Continuous"
"1127","oleoylethanolamide",-0.00281678126082824,0.00593098988164984,0.634839723572864,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",-0.00172657514694639,0.00721427884157166,0.810851661527784,"Continuous"
"1129","oleoylcarnitineC181",-0.00763626582889684,0.00609085955352169,0.209941802618456,"Continuous"
"1130","oleoylcholine",-0.00881069016039578,0.00645740210143917,0.172431442720633,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.0031721627046834,0.00617573983520767,0.607497401684965,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.00148450864162014,0.00593410784903614,0.802459418280148,"Continuous"
"1133","Omethylcatecholsulfate",-0.00340882253434876,0.00670520383861016,0.611183633580779,"Continuous"
"1134","ornithine",-0.00185554320810881,0.00630605863560389,0.768568638777473,"Continuous"
"1135","orotate",0.0100350166037239,0.00658816112517217,0.127711349587791,"Continuous"
"1136","orotidine",0.00671096406044632,0.00822541037432356,0.41456764237134,"Continuous"
"1137","OsulfoLtyrosine",0.00254456344553389,0.00747989975858393,0.733715829688104,"Continuous"
"1138","oxalateethanedioate",-0.00245196224356635,0.00755404964680051,0.745492071119073,"Continuous"
"1139","palmitate160",-0.00658601088466096,0.00757849800308779,0.384825759214345,"Continuous"
"1140","palmitoleate161n7",-0.00580212160001683,0.00784870935050948,0.45975805011035,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.00515557058386417,0.00617761363699746,0.403967192377895,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.00136340525566595,0.00746216374721346,0.855026271682395,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.00759172766379701,0.00620866726863851,0.221419282003953,"Continuous"
"1144","palmitoylethanolamide",-0.00263178544292364,0.00682723061561791,0.699879153978649,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.00770799238813648,0.0060837349861535,0.205161157914526,"Continuous"
"1146","palmitoylcarnitineC16",-0.0030654328964679,0.00660010533252298,0.642323857718237,"Continuous"
"1147","palmitoylcholine",-0.00368362937913714,0.00685803372877083,0.591180466092247,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.0060736740490187,0.00734825534523043,0.408494204722727,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.00024215569880707,0.00698866886379959,0.972359022562648,"Continuous"
"1150","pantothenate",-2.67592632143003e-05,0.00642480365922737,0.996676825879757,"Continuous"
"1151","paraxanthine",-0.00708496725240431,0.00522150883456196,0.174818956479347,"Continuous"
"1152","pcresolsulfate",-0.00430280567457574,0.00518524712570204,0.406642316532659,"Continuous"
"1153","pcresolglucuronide",-0.00965677644595243,0.00547094823420903,0.0775467850702739,"Continuous"
"1154","pentadecanoate150",-0.00301744874927773,0.00712323951928264,0.671852999683187,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.00467644037161417,0.0061207309790715,0.444847585139318,"Continuous"
"1156","phenolsulfate",0.00179200339492008,0.00624977709504262,0.774318475809105,"Continuous"
"1157","phenylacetate",-0.00372252487225327,0.00541490585462013,0.49179363268906,"Continuous"
"1158","phenylacetylcarnitine",-0.00588903606395385,0.00474956488074111,0.215008445404753,"Continuous"
"1159","phenylacetylglutamine",-0.00842008675453826,0.00514161167610627,0.101497714536784,"Continuous"
"1160","phenylalanine",0.0100214647336718,0.0072912598677881,0.169302337207091,"Continuous"
"1161","phenylalanylglycine",0.00802961921601427,0.00623151435200386,0.197554497556943,"Continuous"
"1162","phenyllactatePLA",0.0119275558318846,0.00714145559633733,0.094882661127754,"Continuous"
"1163","phenylpyruvate",0.00562687973153259,0.00668630423146355,0.400038177671955,"Continuous"
"1164","phosphate",-0.00123853205441902,0.00604410391101646,0.837637953689732,"Continuous"
"1165","cholinephosphate",-0.00940508366579803,0.00579918065237859,0.104847194737291,"Continuous"
"1166","phosphoethanolamine",-0.00836575633550671,0.00664664011792584,0.208158803774921,"Continuous"
"1167","picolinate",-0.00699875789372308,0.00579857971771998,0.227440633649678,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.00326375758635502,0.00673915678432236,0.628174665315351,"Continuous"
"1169","pipecolate",-0.00139389797294206,0.00601394501519345,0.816710726140671,"Continuous"
"1170","piperine",0.0113149386685745,0.00551837798668763,0.0403244158883893,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.00281142056096987,0.00843652323325756,0.738950123934431,"Continuous"
"1172","pregnanediol3glucuronide",-0.00233941024718555,0.00687874074295993,0.733786638540004,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.00429157201701014,0.0083449558756089,0.607062264870734,"Continuous"
"1174","pregnenolonesulfate",-0.00173662556669447,0.0072437724040548,0.810531441384822,"Continuous"
"1175","proline",0.00440042363189953,0.00596190740868029,0.460459822005317,"Continuous"
"1176","prolylglycine",0.00458837424959086,0.00776340511220087,0.554503002041945,"Continuous"
"1177","prohydroxypro",-0.00938334183463229,0.00692067177960944,0.175149243962555,"Continuous"
"1178","propionylcarnitineC3",-0.00178947991062773,0.00689467271000964,0.795214533240129,"Continuous"
"1179","propionylglycine",-0.00333847633819906,0.00572016404560767,0.55946727240799,"Continuous"
"1180","propyl4hydroxybenzoate",-0.00201699608499586,0.00683496623996437,0.767917763810336,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0125271568896879,0.00575553147339276,0.0295147449605301,"Continuous"
"1182","pseudouridine",0.0104229280920192,0.00752759501996551,0.166165869059329,"Continuous"
"1183","pyridoxate",-0.000766953636500988,0.00676123548517844,0.90968652653955,"Continuous"
"1184","pyroglutamine",0.0223697216468126,0.00876838643304333,0.0107359229830846,"Continuous"
"1185","pyrraline",-0.00170457611501081,0.00639838523479189,0.789925594250313,"Continuous"
"1186","pyruvate",0.000299097273895721,0.00661006291789863,0.963909014292602,"Continuous"
"1187","quinate",-0.0133684960223911,0.00540497722542465,0.013384635603091,"Continuous"
"1188","quinolinate",0.0158957442105716,0.00675671935940293,0.0186435202513254,"Continuous"
"1189","retinolVitaminA",-0.0107664335447462,0.00603069221252442,0.0742170040166076,"Continuous"
"1190","ribitol",0.00452425595230409,0.00649163063872305,0.485842378362304,"Continuous"
"1191","S1pyrroline5carboxylate",0.00857480955745722,0.00633287850140547,0.175731739649417,"Continuous"
"1192","SadenosylhomocysteineSAH",0.00800123940351281,0.00701427756930722,0.253991642318976,"Continuous"
"1193","salicylate",-0.00492937656571133,0.00587941705004506,0.401799088835056,"Continuous"
"1194","Sallylcysteine",0.0101055036937246,0.00560297522087305,0.0712946636821862,"Continuous"
"1195","sarcosine",0.000972727890351728,0.00632264270006493,0.877729341851739,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0109140043741769,0.00606403565306813,0.0718934480969519,"Continuous"
"1197","serine",-0.0114530960600957,0.00615878774825477,0.0629372114313176,"Continuous"
"1198","serotonin",0.000279346037085071,0.00628266245394099,0.964535342435623,"Continuous"
"1199","Smethylcysteine",0.0059059697080059,0.00702443447111349,0.400473930012417,"Continuous"
"1200","Smethylcysteinesulfoxide",0.00604800634377756,0.00758781232084503,0.425411237314434,"Continuous"
"1201","spermidine",0.00488679643991032,0.00563197911981625,0.385565570947228,"Continuous"
"1202","sphinganine1phosphate",-0.0021700788222403,0.00603721392050286,0.719258193638393,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0029157763278431,0.0066113457705704,0.659194070570809,"Continuous"
"1204","sphingomyelind172160d182150",-0.00419289352735672,0.00813278107561718,0.606165454425952,"Continuous"
"1205","sphingomyelind180180d190170",-0.0126872839323087,0.00650415201412689,0.0510994306410034,"Continuous"
"1206","sphingomyelind180200d160220",-0.00536033514577379,0.00662443664066902,0.418413917483638,"Continuous"
"1207","sphingomyelind181140d161160",-0.00401808270684367,0.00634948456593607,0.526851000884356,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.00115883221558735,0.00644634953729908,0.857336551475013,"Continuous"
"1209","sphingomyelind181181d182180",-0.00992037247929748,0.00694188548451598,0.152986922390553,"Continuous"
"1210","sphingomyelind181190d191180",-0.00310718555370385,0.00696468314971611,0.655500080794199,"Continuous"
"1211","sphingomyelind181200d161220",0.00174296522951048,0.00653976171893293,0.789840178977031,"Continuous"
"1212","sphingomyelind181201d182200",-0.00332647264580738,0.00759997666286921,0.661607312436206,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.0129379058663834,0.00732156547854507,0.077212225587553,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.00174152544296246,0.00765428370938186,0.820017101923594,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.000950056345279964,0.00736522545815701,0.89736385192654,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.00633930471369046,0.00727485989438669,0.383536400904197,"Continuous"
"1217","sphingomyelind181241d182240",-0.00801776521629804,0.00611030432496353,0.189462384693102,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.00268617828839603,0.00612217297206606,0.660833827952997,"Continuous"
