"","metabolite","beta","se","p_val","metabolite_model"
"661","X11470",0.00800954982185382,0.006,0.157364917421828,"Continuous"
"662","X11478",0.00605920629154839,0.006,0.299691924573721,"Continuous"
"663","X11483",-0.00519431632829881,0.005,0.324732411863567,"Continuous"
"664","X11491",0.000101522524880988,0.005,0.98463833090813,"Continuous"
"665","X11522",0.0118295881365969,0.006,0.0619778500870145,"Continuous"
"666","X11530",0.0105532248872869,0.006,0.0649019807277899,"Continuous"
"667","X11538",0.00206699390141083,0.005,0.65809365198659,"Continuous"
"668","X11540",-0.00107109185438146,0.006,0.849031651438179,"Continuous"
"669","X11549",0.00250688419369383,0.005,0.647764466499723,"Continuous"
"670","X11564",0.0171583227887981,0.008,0.0270100533853353,"Continuous"
"671","X11593",-0.00815265236025337,0.007,0.221105104304672,"Continuous"
"672","X11787",0.00601062171323712,0.006,0.279034873734651,"Continuous"
"673","X11795",-0.00235531822247055,0.006,0.698635718445177,"Continuous"
"674","X11805",-0.00190616787284577,0.005,0.713262559291431,"Continuous"
"675","X11843",-0.00389472204068742,0.005,0.449811564456977,"Continuous"
"676","X11849",0.00597324631587955,0.006,0.294698757066791,"Continuous"
"677","X11850",-0.00289271943496101,0.005,0.563088518702439,"Continuous"
"678","X11880",0.00260353855397072,0.006,0.645441934947967,"Continuous"
"679","X11905",-0.00310879386737395,0.005,0.520285924130672,"Continuous"
"680","X12013",-0.00393657712819167,0.005,0.455250215292752,"Continuous"
"681","X12026",0.00608488475927558,0.008,0.443650267224739,"Continuous"
"682","X12063",0.00283090882881294,0.006,0.627384234175371,"Continuous"
"683","X12096",3.09712932879624e-05,0.006,0.995513326017155,"Continuous"
"684","X12100",0.0129824261472902,0.005,0.0145402438489778,"Continuous"
"685","X12101",-0.000735441810231252,0.007,0.91314756576461,"Continuous"
"686","X12104",0.0113624996989556,0.007,0.109110041850718,"Continuous"
"687","X12112",-0.00693238810834093,0.005,0.151985549973367,"Continuous"
"688","X12117",0.00554081751985594,0.005,0.305746023957999,"Continuous"
"689","X12127",0.00092148348802835,0.006,0.877001506885394,"Continuous"
"690","X12170",0.00262981486000642,0.006,0.662066894887078,"Continuous"
"691","X12206",0.000925763741007165,0.006,0.873757174123146,"Continuous"
"692","X12212",0.00408971082351909,0.005,0.422286319455402,"Continuous"
"693","X12216",0.000409936995978435,0.005,0.933276178573204,"Continuous"
"694","X12230",-0.00380490934062351,0.005,0.431112149017459,"Continuous"
"695","X12283",0.00347418792792003,0.006,0.569162489926405,"Continuous"
"696","X12411",0.00285982549512214,0.006,0.658532381138783,"Continuous"
"697","X12442",-0.00309838078202242,0.005,0.560250345417868,"Continuous"
"698","X12462",0.00527687470880349,0.006,0.355834966198409,"Continuous"
"699","X12472",-0.00267862617533703,0.006,0.672627950750847,"Continuous"
"700","X12511",0.0038428328300791,0.007,0.587176464892518,"Continuous"
"701","X12524",-0.00110886848273386,0.005,0.814947280325615,"Continuous"
"702","X12544",0.0054419480925549,0.006,0.330425363090987,"Continuous"
"703","X12680",-0.00923022349003799,0.006,0.134604367255888,"Continuous"
"704","X12686",0.0121371614687327,0.006,0.0296567516176745,"Continuous"
"705","X12688",-0.00495440891831793,0.006,0.442465927032684,"Continuous"
"706","X12695",-0.0008947555903329,0.006,0.879048791928103,"Continuous"
"707","X12718",-0.00367059828464632,0.006,0.51497033329686,"Continuous"
"708","X12729",9.06793377337176e-05,0.006,0.987590758471309,"Continuous"
"709","X12739",0.000315834503191446,0.006,0.957252836141442,"Continuous"
"710","X12798",-0.00677286597305638,0.005,0.159105673594529,"Continuous"
"711","X12822",-0.000260158504299289,0.006,0.96379148887346,"Continuous"
"712","X12844",-0.00170590021337704,0.005,0.753063625372261,"Continuous"
"713","X12846",-0.00210103542965369,0.007,0.762254588163576,"Continuous"
"714","X12847",-0.0016565398910313,0.005,0.744589476321003,"Continuous"
"715","X12849",0.00975144532460758,0.005,0.0700666773151464,"Continuous"
"716","X12851",-0.00375722774742829,0.005,0.490928457209406,"Continuous"
"717","X12906",0.00216672461533873,0.006,0.731508281121931,"Continuous"
"718","X13529",0.0106202180602898,0.006,0.0888463974794891,"Continuous"
"719","X13553",0.00393726168430733,0.006,0.479774936876835,"Continuous"
"720","X13658",0.00121105048031558,0.006,0.829431264722193,"Continuous"
"721","X13684",0.00405666814966522,0.005,0.43661410743563,"Continuous"
"722","X13728",0.00683627997812993,0.005,0.200642162255781,"Continuous"
"723","X13729",-0.00186591184926517,0.005,0.708739313950559,"Continuous"
"724","X13835",0.00042438905319325,0.005,0.934516798998566,"Continuous"
"725","X13866",0.00310527486260414,0.006,0.593429657713675,"Continuous"
"726","X13891",-0.00891891717453435,0.005,0.0815096562844628,"Continuous"
"727","X14056",0.00636246562931555,0.005,0.243657028809342,"Continuous"
"728","X14096",0.00934840389449773,0.005,0.0822344655702235,"Continuous"
"729","X14314",-0.0023158744015587,0.006,0.704189458474583,"Continuous"
"730","X14364",0.0013415294454371,0.005,0.804831861444562,"Continuous"
"731","X14658",-0.0036308139032466,0.006,0.561677965283583,"Continuous"
"732","X14838",0.00085065734191079,0.005,0.86073271617622,"Continuous"
"733","X14939",0.00329751110965952,0.006,0.562696127875787,"Continuous"
"734","X15245",0.00113255917124688,0.006,0.847582408756574,"Continuous"
"735","X15469",0.00629865738283539,0.006,0.2746293350158,"Continuous"
"736","X15486",0.00334902505589195,0.006,0.557791044608633,"Continuous"
"737","X15492",-0.00180192594132684,0.006,0.750451435234851,"Continuous"
"738","X15497",0.0134204482652192,0.006,0.0377194668259469,"Continuous"
"739","X15503",0.00391568935366433,0.006,0.510734653256484,"Continuous"
"740","X15666",0.00397927238305534,0.005,0.450037333814098,"Continuous"
"741","X15674",-0.00494487140060991,0.007,0.474344399320473,"Continuous"
"742","X16071",0.0013848079064811,0.005,0.787028227670381,"Continuous"
"743","X16087",-0.00407685416391305,0.005,0.453562635700934,"Continuous"
"744","X16123",0.000932622153184336,0.005,0.838834780253555,"Continuous"
"745","X16132",-0.00513626566044719,0.006,0.367024752652304,"Continuous"
"746","X16134",-0.00766784798849854,0.005,0.15036872566936,"Continuous"
"747","X16135",-0.0105665383579153,0.005,0.0259727658784526,"Continuous"
"748","X16397",0.00259150962514653,0.006,0.671284951094332,"Continuous"
"749","X16480",-0.00317220497609802,0.006,0.58530270746431,"Continuous"
"750","X16570",0.00436912760179184,0.005,0.408898719325533,"Continuous"
"751","X16576",0.000612967924843427,0.005,0.910625717031123,"Continuous"
"752","X16580",-0.000121986786095148,0.006,0.98424869826928,"Continuous"
"753","X16654",0.000954123565773724,0.006,0.88047682697861,"Continuous"
"754","X16935",0.00334971866709582,0.005,0.518663237179131,"Continuous"
"755","X16938",0.00209709279898533,0.004,0.624956040347202,"Continuous"
"756","X16944",-0.000268762717455438,0.006,0.965472907967378,"Continuous"
"757","X16946",0.00899832086955459,0.006,0.107087470817507,"Continuous"
"758","X16947",-0.00577377550981152,0.006,0.329339865733922,"Continuous"
"759","X16964",0.0117043724233267,0.005,0.0165217891828889,"Continuous"
"760","X17010",0.0060239779974023,0.005,0.238879178120252,"Continuous"
"761","X17145",0.00157655975234555,0.007,0.823570284563466,"Continuous"
"762","X17146",-0.0126614946543738,0.007,0.05187211148912,"Continuous"
"763","X17166",0.000737561655224128,0.005,0.87450413045031,"Continuous"
"764","X17167",-0.00121888613842621,0.005,0.81657833272288,"Continuous"
"765","X17178",0.00491121151308422,0.005,0.329033448473935,"Continuous"
"766","X17179",0.00398498359666801,0.005,0.402485277358655,"Continuous"
"767","X17189",0.00344342192893026,0.005,0.480534778552437,"Continuous"
"768","X17299",0.02224033197501,0.009,0.0170757389865069,"Continuous"
"769","X17327",-0.000615643782711796,0.006,0.913111133813727,"Continuous"
"770","X17337",0.00739916866528821,0.006,0.232326438622719,"Continuous"
"771","X17340",0.00641285422759398,0.005,0.21754442088577,"Continuous"
"772","X17351",0.00332528374665471,0.006,0.583060948936657,"Continuous"
"773","X17357",0.00284062789827393,0.006,0.633523386212674,"Continuous"
"774","X17359",-0.00376688585036211,0.006,0.516762177096028,"Continuous"
"775","X17469",0.00203427016449656,0.006,0.74190511122347,"Continuous"
"776","X17612",-0.00129659176676098,0.005,0.808771715562285,"Continuous"
"777","X17653",0.000596719170186944,0.005,0.910972940831476,"Continuous"
"778","X17654",0.00190488264706206,0.006,0.74413695263301,"Continuous"
"779","X17676",0.00223324526005933,0.006,0.705001010539461,"Continuous"
"780","X17690",0.00782458855449739,0.006,0.162859125929333,"Continuous"
"781","X18249",0.0133378055241194,0.005,0.00373168599065165,"Continuous"
"782","X18779",0.00672125897720219,0.005,0.135841493924641,"Continuous"
"783","X18886",-0.00338748678037862,0.005,0.534906091092492,"Continuous"
"784","X18887",-0.00721975119949217,0.006,0.189366509452117,"Continuous"
"785","X18889",0.00544749453668542,0.006,0.376205466377793,"Continuous"
"786","X18899",0.00196568717642502,0.005,0.716397209244782,"Continuous"
"787","X18901",0.0142511844540851,0.006,0.0102728396356418,"Continuous"
"788","X18913",-0.000568361204722554,0.006,0.920462367514931,"Continuous"
"789","X18914",0.00590955262485108,0.006,0.304581460104629,"Continuous"
"790","X18921",0.00792305830510707,0.005,0.148350828315714,"Continuous"
"791","X18922",0.00487991474878546,0.007,0.454681991466307,"Continuous"
"792","X19141",0.00346838618030351,0.006,0.533642471469421,"Continuous"
"793","X19434",0.000529783047819616,0.005,0.918158011905214,"Continuous"
"794","X19438",-0.0013985071718266,0.006,0.816282026502522,"Continuous"
"795","X21258",0.00631697653235883,0.005,0.172833180868987,"Continuous"
"796","X21285",-0.00754431408889735,0.007,0.269747938845183,"Continuous"
"797","X21286",0.000132154549740196,0.005,0.97871312023817,"Continuous"
"798","X21319",0.00465551368860252,0.006,0.441029224546402,"Continuous"
"799","X21339",-0.000197379745891214,0.005,0.969949746778484,"Continuous"
"800","X21343",0.00153485400246249,0.005,0.773806644679651,"Continuous"
"801","X21353",0.00216340156412967,0.005,0.675425349928322,"Continuous"
"802","X21364",0.00296152821675809,0.005,0.58796590768626,"Continuous"
"803","X21383",-0.000125981509792499,0.005,0.981098484805439,"Continuous"
"804","X21411",0.00328298479277088,0.006,0.560827968519124,"Continuous"
"805","X21441",0.00141329019231753,0.005,0.793394704037684,"Continuous"
"806","X21444",-0.015316735415824,0.006,0.00717752822697242,"Continuous"
"807","X21448",0.00297150690652701,0.006,0.628123939267871,"Continuous"
"808","X21467",0.0062210188260336,0.005,0.20703885489293,"Continuous"
"809","X21470",-0.000857970650242304,0.006,0.882305096833148,"Continuous"
"810","X21471",0.00663417287039938,0.005,0.180865804064539,"Continuous"
"811","X21607",0.00239333008096215,0.005,0.620124382794139,"Continuous"
"812","X21626",-0.00109533691975962,0.005,0.841007095591575,"Continuous"
"813","X21628",-0.00141267581987702,0.006,0.824855443771365,"Continuous"
"814","X21668",-0.00258151786537571,0.006,0.663473682136668,"Continuous"
"815","X21729",0.0137219205589131,0.005,0.0109346691428856,"Continuous"
"816","X21736",-0.00444089076501898,0.006,0.479997906786499,"Continuous"
"817","X21792",-0.00752017865940818,0.005,0.161877450082725,"Continuous"
"818","X21796",0.00493009766310576,0.005,0.34007280912929,"Continuous"
"819","X21821",0.00148333201113128,0.006,0.809548497511998,"Continuous"
"820","X21849",0.00457684729993967,0.006,0.41667236883831,"Continuous"
"821","X21851",0.00159971931324147,0.007,0.809920777226178,"Continuous"
"822","X22102",0.00660642743461778,0.006,0.292207683622961,"Continuous"
"823","X22162",0.00380980669864052,0.006,0.497548256334623,"Continuous"
"824","X22379",0.000759574571294889,0.007,0.911953759219884,"Continuous"
"825","X22764",-0.00424910186086039,0.005,0.398213145402702,"Continuous"
"826","X22775",0.00227414742832166,0.005,0.676251653599393,"Continuous"
"827","X23276",-0.00667237068301673,0.005,0.192765685517688,"Continuous"
"828","X23293",0.00544984791650462,0.005,0.312239176532279,"Continuous"
"829","X23295",-0.00447749872648589,0.005,0.40706611525493,"Continuous"
"830","X23297",-0.00254940842906355,0.006,0.657121966698198,"Continuous"
"831","X23314",-0.00182111595512776,0.006,0.740586902703098,"Continuous"
"832","X23369",-0.000199459743293464,0.005,0.970761801861645,"Continuous"
"833","X23585",0.00810837324356986,0.005,0.0882066870213733,"Continuous"
"834","X23587",-0.00456159812649799,0.006,0.411114319423592,"Continuous"
"835","X23593",0.00981478019333763,0.006,0.0929082573780997,"Continuous"
"836","X23637",-0.00349596394529781,0.005,0.483169102981958,"Continuous"
"837","X23639",0.00388047197830211,0.005,0.461477945649433,"Continuous"
"838","X23644",0.00477759369188252,0.008,0.539588891856209,"Continuous"
"839","X23652",0.000336574327191703,0.005,0.946207359635722,"Continuous"
"840","X23659",0.00785267497913772,0.006,0.206925698168635,"Continuous"
"841","X23666",0.00530378737574944,0.006,0.370548010621649,"Continuous"
"842","X23669",-0.0106120364562059,0.005,0.0468654637308099,"Continuous"
"843","X23739",-0.000735166626033852,0.006,0.903464014801605,"Continuous"
"844","X23780",-0.000274461979155402,0.008,0.973719634309841,"Continuous"
"845","X23787",0.00201359838168795,0.007,0.762640644653447,"Continuous"
"846","X23997",-0.00181805371345605,0.005,0.687401055580338,"Continuous"
"847","X24106",-0.00819769199151267,0.006,0.140535404460744,"Continuous"
"848","X24241",-0.00953374024840839,0.007,0.147877329871129,"Continuous"
"849","X24243",-0.00247296407027787,0.006,0.677937793188738,"Continuous"
"850","X24293",-0.00598281035552352,0.006,0.34437033537927,"Continuous"
"851","X24295",0.000771770436951435,0.006,0.904413900006,"Continuous"
"852","X24309",-0.00683030780737365,0.005,0.150448578649542,"Continuous"
"853","X24329",0.00159151098758753,0.007,0.80777272620869,"Continuous"
"854","X24337",0.00425856437662125,0.006,0.51145159112393,"Continuous"
"855","X24422",-0.00941239187138274,0.006,0.137791413557237,"Continuous"
"856","X24425",-0.00360167203020081,0.005,0.507167269239351,"Continuous"
"857","X24431",-0.00406843994411304,0.005,0.423483853915362,"Continuous"
"858","X24435",0.000916104975130316,0.005,0.852493169869189,"Continuous"
"859","X24449",-0.0056007162442944,0.006,0.379103381778705,"Continuous"
"860","X24452",0.0210556825888853,0.006,0.00030754400891318,"Continuous"
"861","X24473",0.00449374360788193,0.005,0.412906612927139,"Continuous"
"862","X24475",0.00915746427055112,0.006,0.120811321865719,"Continuous"
"863","X24512",0.0127741216677726,0.004,0.00357678345652245,"Continuous"
"864","X24513",0.0159625178343607,0.008,0.0501194277532465,"Continuous"
"865","X24527",0.0036458777363129,0.005,0.487790729378256,"Continuous"
"866","X24544",0.000174194806938401,0.006,0.977455248285142,"Continuous"
"867","X24546",0.00886761553698233,0.006,0.122073347720427,"Continuous"
"868","X24549",-0.00353966156909268,0.006,0.572004555343071,"Continuous"
"869","X24550",0.00925687236569854,0.004,0.0318336826549126,"Continuous"
"870","X24552",0.0105938358750638,0.004,0.0178916378574567,"Continuous"
"871","X24555",0.00808347820110064,0.005,0.0884859983107448,"Continuous"
"872","X24556",0.0103204198611127,0.006,0.0963130375227244,"Continuous"
"873","X24558",0.00982782110616039,0.005,0.0291665982691786,"Continuous"
"874","X24559",0.010005261600218,0.005,0.0453477717788251,"Continuous"
"875","X24560",0.00956092053374896,0.005,0.0390034905575649,"Continuous"
"876","X24585",-0.000973108584671604,0.004,0.824466532211779,"Continuous"
"877","X24588",0.00621168860353179,0.006,0.293327004057612,"Continuous"
"878","X24682",0.00127570074234816,0.006,0.817623689380426,"Continuous"
"879","X24686",-0.0076694597869078,0.006,0.189530432562442,"Continuous"
"880","X24693",0.003221585219391,0.006,0.563843814584711,"Continuous"
"881","X24699",0.0125650074801071,0.008,0.115111443762352,"Continuous"
"882","X24738",-0.0038706264535301,0.006,0.493159501923772,"Continuous"
"883","X24748",0.0033408415596776,0.005,0.500881365800269,"Continuous"
"884","X24765",0.0139450928572676,0.006,0.0243033606083717,"Continuous"
"885","X24766",0.00745733784842505,0.007,0.287628106598903,"Continuous"
"886","X24809",-0.00566805978994172,0.006,0.30752360282125,"Continuous"
"887","X24812",-0.0127598920640078,0.007,0.05485815811947,"Continuous"
"888","X24813",0.00278259477873707,0.006,0.615680109962921,"Continuous"
"889","X24831",0.0126273617887482,0.005,0.0185316889418036,"Continuous"
"890","X24832",0.00319374582398928,0.005,0.528705225898435,"Continuous"
"891","X24845",-0.00507963138311325,0.006,0.423039648628878,"Continuous"
"892","X24849",0.0099983923607572,0.006,0.0769672896580132,"Continuous"
"893","X24870",-0.00470046322337401,0.006,0.410599713879201,"Continuous"
"894","X24947",0.0055337026431801,0.006,0.358335265056811,"Continuous"
"895","X24948",0.00297871596944585,0.006,0.617975837009874,"Continuous"
"896","X24949",-0.00145283986244869,0.006,0.809414521698198,"Continuous"
"897","X24951",0.00245269343593031,0.006,0.662553482101916,"Continuous"
"898","X24952",-0.00076359655516013,0.005,0.873754726579339,"Continuous"
"899","X24969",-0.000826265530773062,0.005,0.87015587923752,"Continuous"
"900","dilinoleoylGPE182182",-0.011083756037398,0.013,0.384029730779872,"Dichotomized"
"901","trimethylurate",-0.0150807360529782,0.01,0.124345180493935,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0111044325492092,0.013,0.384152518165134,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.0015432836203119,0.012,0.896729823796398,"Dichotomized"
"904","methylurate",-0.0192010321491575,0.01,0.0670051717469185,"Dichotomized"
"905","stearoylGPG180",-0.0173988625024045,0.011,0.120584273056611,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.00620187104389917,0.011,0.574797113110539,"Dichotomized"
"907","acetamidophenolsulfate",0.00113793283993405,0.012,0.926784953769525,"Dichotomized"
"908","hydroxyphenylpropionate",-0.00532292695691254,0.011,0.619334502454968,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.00794871433620921,0.011,0.476713273251314,"Dichotomized"
"910","dimethylurate37",-0.0127962890187393,0.011,0.230135117100441,"Dichotomized"
"911","acetaminophensulfate",-0.00766745974912476,0.012,0.511648929282977,"Dichotomized"
"912","acetylphenolsulfate4",0.00421256871568486,0.01,0.687438181730486,"Dichotomized"
"913","hydroxyphenylacetate4",-0.00822990988666773,0.01,0.413051360774573,"Dichotomized"
"914","vinylguaiacolsulfate",-0.0159746080589306,0.012,0.194735782320504,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.00846661828894387,0.01,0.416532652326136,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.002703149615147,0.013,0.839954746173889,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.000225207730342228,0.012,0.985003731210191,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.00384894457694959,0.014,0.779417297114268,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.00333869931219849,0.012,0.7750912845573,"Dichotomized"
"920","hydroxyhexanoate5",-0.0073512435484713,0.01,0.482265137090763,"Dichotomized"
"921","hydroxyindoleacetate",0.00377114473090228,0.011,0.733858156573797,"Dichotomized"
"922","acesulfame",-0.00309220033421157,0.012,0.794643156832267,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.00912484137905938,0.01,0.368909425043016,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.00082543070253588,0.011,0.94043728830793,"Dichotomized"
"925","alphaCEHCglucuronide",0.00953410783312198,0.011,0.383280848570103,"Dichotomized"
"926","alphaCEHCsulfate",-0.00294792416204812,0.01,0.776871401467134,"Dichotomized"
"927","benzoylcarnitine",-0.012790501982582,0.016,0.411861473893917,"Dichotomized"
"928","bradykinindesarg9",-0.0171195928620844,0.01,0.0893329208253877,"Dichotomized"
"929","caffeicacidsulfate",-0.00133239498554347,0.012,0.909638160121598,"Dichotomized"
"930","campesterol",0.00282755008621372,0.01,0.785549914793431,"Dichotomized"
"931","chiroinositol",-0.000888081126219264,0.01,0.928944294293194,"Dichotomized"
"932","cotinine",-0.000550734217145743,0.011,0.961618347257699,"Dichotomized"
"933","diacylglycerol16118221601831",0.0185849521430851,0.011,0.0769158218257788,"Dichotomized"
"934","dihydroferulicacid",-0.00359382049004929,0.011,0.734800738908617,"Dichotomized"
"935","dimethylsulfone",0.00578081402432411,0.014,0.682905045468879,"Dichotomized"
"936","dopamine4sulfate",-0.00994360013542865,0.01,0.316338714265298,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.00696679521211773,0.01,0.486253090738238,"Dichotomized"
"938","ferulicacid4sulfate",0.0108485481213795,0.013,0.411788139129205,"Dichotomized"
"939","galactonate",0.0106855399809663,0.013,0.418226591423668,"Dichotomized"
"940","glycocholateglucuronide1",-0.00339308247005938,0.011,0.751307638973077,"Dichotomized"
"941","glycolithocholate",0.0064819634589614,0.01,0.525327873754819,"Dichotomized"
"942","guanidinosuccinate",-0.00202119400354721,0.011,0.851279767834391,"Dichotomized"
"943","hydroxycotinine",-0.00306899675297912,0.018,0.862806176947915,"Dichotomized"
"944","indolin2one",-0.0100075540134619,0.012,0.396383875429854,"Dichotomized"
"945","isoeugenolsulfate",-0.01076174705359,0.012,0.356957412325596,"Dichotomized"
"946","Iurobilinogen",-0.0042054446611221,0.011,0.689076859260162,"Dichotomized"
"947","malonylcarnitine",-0.0351993086995058,0.012,0.00403646360021297,"Dichotomized"
"948","myristoylcarnitineC14",0.00121659755547374,0.011,0.908629463499255,"Dichotomized"
"949","N2furoylglycine",-0.0230804681112944,0.013,0.0807936381425398,"Dichotomized"
"950","Nacetyl3methylhistidine",0.00406570925559709,0.012,0.744632037763753,"Dichotomized"
"951","Nacetylhistamine",-0.00276848128989682,0.011,0.807400498309495,"Dichotomized"
"952","Nalphaacetylornithine",-0.0145528244173854,0.012,0.238087703432314,"Dichotomized"
"953","Nformylphenylalanine",-0.0216743141891294,0.01,0.0248961002829305,"Dichotomized"
"954","Nmethyltaurine",0.00767541791227979,0.01,0.464059986151012,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.0120364131887278,0.011,0.268069965283155,"Dichotomized"
"956","phenylacetylglutamate",-0.0223791815287795,0.01,0.0305708498428302,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.00183241608830728,0.011,0.861796460275966,"Dichotomized"
"958","saccharin",-0.00455645299396646,0.012,0.694718847243559,"Dichotomized"
"959","salicyluricglucuronide",-0.000704041839779803,0.011,0.946869098150352,"Dichotomized"
"960","sebacatedecanedioate",-0.0217449054788224,0.01,0.0322268283619658,"Dichotomized"
"961","Smethylmethionine",-0.0106205427982297,0.012,0.38493859522049,"Dichotomized"
"962","sucrose",0.00336757955810029,0.012,0.777345698175333,"Dichotomized"
"963","taurobetamuricholate",0.00210340503116512,0.01,0.835097865437323,"Dichotomized"
"964","tauroursodeoxycholate",-0.00287026045401816,0.011,0.787432134467488,"Dichotomized"
"965","umbelliferonesulfate",-0.00907134101884252,0.011,0.423502166340394,"Dichotomized"
"966","xanthosine",0.00767516133795205,0.01,0.458833913196537,"Dichotomized"
"967","X11407",-0.00218564839185738,0.013,0.86566511960235,"Dichotomized"
"968","X11452",0.00111085043910574,0.011,0.919721420646771,"Dichotomized"
"969","X11485",0.0200555717816815,0.012,0.0817683039710957,"Dichotomized"
"970","X11847",0.0107982106310291,0.012,0.371142830113242,"Dichotomized"
"971","X11852",0.00310872336166328,0.013,0.81339488686595,"Dichotomized"
"972","X11858",0.00676357870173032,0.01,0.517013377796776,"Dichotomized"
"973","X12007",0.00473432191776547,0.011,0.655799502157745,"Dichotomized"
"974","X12027",-0.00748893471921074,0.013,0.554930194997122,"Dichotomized"
"975","X12126",-0.00577642494343408,0.011,0.615238260888958,"Dichotomized"
"976","X12199",0.0106143307582801,0.011,0.330033280289678,"Dichotomized"
"977","X12231",0.00793488233169453,0.012,0.504705992782236,"Dichotomized"
"978","X12257",0.000591621659128238,0.011,0.956532837399021,"Dichotomized"
"979","X12261",-0.0099234883712021,0.011,0.34593779193389,"Dichotomized"
"980","X12306",0.0215375238935717,0.011,0.041099748196529,"Dichotomized"
"981","X12410",-0.0222585445209912,0.01,0.0309335014596633,"Dichotomized"
"982","X12456",0.00215855963351494,0.01,0.832707062167139,"Dichotomized"
"983","X12543",-0.0099587796504884,0.011,0.358045420742158,"Dichotomized"
"984","X12565",-0.014424609367246,0.01,0.142502414090332,"Dichotomized"
"985","X12714",0.00130188310282852,0.011,0.905167883526289,"Dichotomized"
"986","X12726",-0.0200027187430925,0.011,0.0620749944425794,"Dichotomized"
"987","X12740",0.00137132286980226,0.01,0.894359466430438,"Dichotomized"
"988","X12812",0.010830504156212,0.014,0.431229315335521,"Dichotomized"
"989","X12816",-0.0158355871408821,0.011,0.134127409590252,"Dichotomized"
"990","X12819",-0.0042329750742788,0.013,0.749353519384543,"Dichotomized"
"991","X12830",-0.0149810899463386,0.011,0.167021738748256,"Dichotomized"
"992","X13689",0.00200811477371799,0.011,0.855902735997593,"Dichotomized"
"993","X13722",0.0001790184003178,0.011,0.986591220133898,"Dichotomized"
"994","X14095",-0.0011552438509122,0.012,0.921168698241251,"Dichotomized"
"995","X14302",-0.0171460468064426,0.011,0.121826268530347,"Dichotomized"
"996","X14626",-0.000874692884596301,0.012,0.939907338816282,"Dichotomized"
"997","X14662",-0.00179046800400224,0.011,0.87065675757804,"Dichotomized"
"998","X15220",-0.0153698281095654,0.012,0.194679371063292,"Dichotomized"
"999","X15728",-0.0087858617246504,0.01,0.381069211241493,"Dichotomized"
"1000","X16124",-0.00141347812375633,0.01,0.890321047059475,"Dichotomized"
"1001","X17137",-0.00622000319762964,0.011,0.572847744338363,"Dichotomized"
"1002","X17185",-0.00899003846705446,0.012,0.464835288752793,"Dichotomized"
"1003","X17325",-0.00569971362199021,0.011,0.59782744379127,"Dichotomized"
"1004","X17367",-0.0122048803143405,0.01,0.225092201231854,"Dichotomized"
"1005","X17682",-0.00482325013743911,0.012,0.681020055618983,"Dichotomized"
"1006","X17685",-0.00229908961456587,0.01,0.825820047229995,"Dichotomized"
"1007","X18307",0.0148291726962833,0.012,0.198318564699851,"Dichotomized"
"1008","X18345",0.0061892254151251,0.013,0.624216372873619,"Dichotomized"
"1009","X18603",-0.00869648943768009,0.012,0.465041677233726,"Dichotomized"
"1010","X18938",-0.00718243356312422,0.01,0.484771582679526,"Dichotomized"
"1011","X19561",0.00700146639422039,0.011,0.51705181457056,"Dichotomized"
"1012","X21295",-0.0232670990065717,0.011,0.0323255971130885,"Dichotomized"
"1013","X21312",-0.000932018333021064,0.011,0.931111191743295,"Dichotomized"
"1014","X21315",-0.0084004136081698,0.013,0.511782412041999,"Dichotomized"
"1015","X21341",-0.00624298074694096,0.011,0.567457286900567,"Dichotomized"
"1016","X21442",-0.0267346643055193,0.011,0.0195732191105286,"Dichotomized"
"1017","X21474",0.00840312699887776,0.011,0.44064744901308,"Dichotomized"
"1018","X21659",-0.00977369702524415,0.012,0.422626408921778,"Dichotomized"
"1019","X21733",-0.019246805580594,0.012,0.0950454470690251,"Dichotomized"
"1020","X21752",0.0137334215244119,0.011,0.19852347184144,"Dichotomized"
"1021","X21815",0.0145907181907194,0.012,0.242704116124133,"Dichotomized"
"1022","X21834",0.010641782417548,0.011,0.330029869187918,"Dichotomized"
"1023","X22475",-0.0152654460760064,0.011,0.165959263907694,"Dichotomized"
"1024","X22509",0.0209129865779953,0.011,0.0495935095698211,"Dichotomized"
"1025","X22515",-0.0149822120297341,0.011,0.191896274559975,"Dichotomized"
"1026","X22520",-0.00394047179141464,0.01,0.696845424557161,"Dichotomized"
"1027","X22716",0.00191455254197789,0.013,0.880581881721024,"Dichotomized"
"1028","X22834",-0.0126353389471468,0.01,0.212817523327702,"Dichotomized"
"1029","X23157",-0.00106422859251264,0.011,0.923574917468455,"Dichotomized"
