"","metabolite","beta","se","p_val","metabolite_model"
"928","eicosenoate201",-0.00564193034624491,0.00714581671478469,0.429794644202011,"Continuous"
"929","epiandrosteronesulfate",-0.00163641895197967,0.00769497593346664,0.83159162407929,"Continuous"
"930","ergothioneine",0.00741301052822041,0.00798535712811141,0.353238758281985,"Continuous"
"931","erucate221n9",-0.00497814140932117,0.00688257263327842,0.469497679042743,"Continuous"
"932","erythritol",0.0116659364836851,0.00622534885716453,0.0609385571097283,"Continuous"
"933","erythronate",0.0132211513151935,0.00567211456416829,0.0197584521789532,"Continuous"
"934","ethylmalonate",0.00472378310968625,0.00620734323215686,0.446657557023496,"Continuous"
"935","etiocholanoloneglucuronide",-0.00322407625500238,0.00718072576624629,0.653438650107196,"Continuous"
"936","eugenolsulfate",-0.00338900944435356,0.00619227328273297,0.584175053606642,"Continuous"
"937","fructose",-0.0109383613751801,0.00714122723731478,0.125591517490934,"Continuous"
"938","fumarate",0.0130501925886731,0.00622006207290959,0.0358980114691508,"Continuous"
"939","gammaCEHC",0.00863671585812123,0.00700159684121236,0.217376168399952,"Continuous"
"940","gammaCEHCglucuronide",0.00598102776816675,0.006142690628953,0.330214419279152,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.00244057790339946,0.00637542681452353,0.701860557429059,"Continuous"
"942","gammaglutamylalanine",0.0109140655040379,0.00566114496861454,0.0538687937908049,"Continuous"
"943","gammaglutamylalphalysine",0.0153689170745211,0.00659296241435399,0.0197475884311604,"Continuous"
"944","gammaglutamylepsilonlysine",0.00748771398457876,0.00820961930750721,0.361734017381397,"Continuous"
"945","gammaglutamylglutamate",0.0150518128165586,0.00706139159209644,0.0330426510119506,"Continuous"
"946","gammaglutamylglutamine",0.00882834875533898,0.00617844873731272,0.153034682441828,"Continuous"
"947","gammaglutamylglycine",0.00523563614481468,0.0059499531365953,0.378888683556359,"Continuous"
"948","gammaglutamylhistidine",0.0103550262168367,0.00778203183503534,0.183309889550084,"Continuous"
"949","gammaglutamylisoleucine",0.0177170422433395,0.00746736826639905,0.0176636096565301,"Continuous"
"950","gammaglutamylleucine",0.0242810321605547,0.00614574438276637,7.78678766474765e-05,"Continuous"
"951","gammaglutamylmethionine",0.0185971093269451,0.00684634097022691,0.00660046115848001,"Continuous"
"952","gammaglutamylphenylalanine",0.023005297906618,0.00706428598687689,0.0011276959045923,"Continuous"
"953","gammaglutamylthreonine",0.0156649932268979,0.00601033025226106,0.00915142763260431,"Continuous"
"954","gammaglutamyltryptophan",0.00755477799330527,0.00686144323700533,0.270875789735091,"Continuous"
"955","gammaglutamyltyrosine",0.0238286715543533,0.006953974727808,0.000611129850824102,"Continuous"
"956","gammaglutamylvaline",0.0216777367644479,0.00666404915712842,0.001142185346399,"Continuous"
"957","gammatocopherolbetatocopherol",0.00219539378539542,0.00681340645613329,0.747288484773135,"Continuous"
"958","gentisate",0.00910167466464102,0.00626183584462458,0.146080714476486,"Continuous"
"959","gluconate",-0.00787911336640395,0.00593767357733251,0.184518681403067,"Continuous"
"960","glucose",-0.00608216535266223,0.00710030826235576,0.391662770392067,"Continuous"
"961","glucuronate",0.00611878569621201,0.0051616648824861,0.235847989496352,"Continuous"
"962","glutamate",0.0102964455098561,0.00692542329979027,0.137078088796538,"Continuous"
"963","glutamategammamethylester",0.0133926262577244,0.00783038148267593,0.0872027455055221,"Continuous"
"964","glutamine",0.00435768636490955,0.00642972423123072,0.497936060273635,"Continuous"
"965","glutaratepentanedioate",-0.00738408624364942,0.00612098508666286,0.227680306784858,"Continuous"
"966","glutarylcarnitineC5DC",0.0112570705737603,0.00619028842697504,0.0689869803002616,"Continuous"
"967","glycerate",-0.00465245867010178,0.00710732682360464,0.512725094723413,"Continuous"
"968","glycerol",0.00157709941055487,0.00716660904517614,0.825822750423344,"Continuous"
"969","glycerol3phosphate",0.00785500317483962,0.00443010318081119,0.0762126157544739,"Continuous"
"970","glycerophosphoethanolamine",0.00228352868980522,0.00567554582798236,0.687429985145205,"Continuous"
"971","glycerophosphoinositol",-0.00149315777892054,0.00640257281657129,0.815596670783611,"Continuous"
"972","glycerophosphorylcholineGPC",0.00260944829092167,0.00580779658373187,0.653214601327204,"Continuous"
"973","glycine",1.01840527346036e-05,0.00589009185602622,0.998620446914352,"Continuous"
"974","glycochenodeoxycholate",-0.00579633784533232,0.00603680321063717,0.336971287744788,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.00340966003019055,0.00586555944280238,0.561037094322735,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0134011448345313,0.00611917094119972,0.0285223349640869,"Continuous"
"977","glycocholate",-0.00012637807841437,0.00626509549287339,0.983906345910496,"Continuous"
"978","glycocholenatesulfate",0.00450731206092557,0.00591792955675149,0.446276892589399,"Continuous"
"979","glycodeoxycholate",0.00156720345819089,0.00752676356575895,0.835059190085521,"Continuous"
"980","glycodeoxycholatesulfate",-0.00435998824817767,0.00636899033318088,0.493618421636971,"Continuous"
"981","glycohyocholate",-0.00606181895521075,0.00739262574909204,0.412226452748797,"Continuous"
"982","glycolithocholatesulfate",-0.0111425831518896,0.00720791025564684,0.122132919998264,"Continuous"
"983","glycosylceramided181200d161220",0.00558747529402112,0.00627809911775164,0.373468701737289,"Continuous"
"984","glycosylceramided182241d181242",0.00268706147602821,0.00541503289307311,0.619737396942681,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.00350084224700526,0.00671521679175877,0.602137084476458,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.00486703427249356,0.00563634491118371,0.387857701092094,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.00128707969639313,0.00655025495960749,0.84422425746687,"Continuous"
"988","glycoursodeoxycholate",-0.00581005494782987,0.00611516889710269,0.342058703239938,"Continuous"
"989","glycylvaline",-0.00354325879633101,0.00715736033656871,0.620564080983441,"Continuous"
"990","guanidinoacetate",-0.00733772127838338,0.00665784691587778,0.270411135472143,"Continuous"
"991","guanosine",0.00191707625996894,0.00656912091670678,0.770415477103834,"Continuous"
"992","gulonate",0.00474639957984959,0.00633461625752676,0.453688620449382,"Continuous"
"993","hexadecadienoate162n6",-0.000598599933564433,0.00714929145643117,0.933272243167348,"Continuous"
"994","hexadecanedioate",-0.00778741435867598,0.00609058067844151,0.201038071275958,"Continuous"
"995","hexanoylcarnitineC6",0.00239587012223699,0.00604741161711486,0.691971440900405,"Continuous"
"996","hexanoylglutamine",-0.001551610837696,0.00667951100881274,0.816309613307724,"Continuous"
"997","hippurate",-0.00119872202147888,0.00545483885584827,0.826062837408535,"Continuous"
"998","histidine",-0.0036845654316532,0.00925862798960383,0.690659524864509,"Continuous"
"999","homoarginine",0.00702836848391689,0.00563990286158234,0.212696085295521,"Continuous"
"1000","homocitrulline",0.0125964435798299,0.00666471286048741,0.0587552255047731,"Continuous"
"1001","homostachydrine",0.0117632333602312,0.00825099746885297,0.153962437051294,"Continuous"
"1002","hydantoin5propionicacid",0.0115341375332786,0.0061397654907568,0.0602997079846792,"Continuous"
"1003","hydroquinonesulfate",0.00101531364830336,0.00682213591368146,0.881690650828364,"Continuous"
"1004","trans4hydroxyproline",-0.000646720344348232,0.00572869711047051,0.910116695047555,"Continuous"
"1005","hyocholate",-0.00703820823703556,0.00655852679624299,0.283208936217531,"Continuous"
"1006","hypotaurine",-0.0101040923212617,0.00713527459158478,0.15675320405576,"Continuous"
"1007","hypoxanthine",0.00525180256764415,0.00685520887381843,0.443614455368636,"Continuous"
"1008","imidazolelactate",0.00583225882434288,0.00668886790174647,0.38324377403616,"Continuous"
"1009","imidazolepropionate",0.00032237294698997,0.00693676877675132,0.962933197219316,"Continuous"
"1010","indole3carboxylicacid",0.00310465107692224,0.00744312588541336,0.676593151605188,"Continuous"
"1011","indoleacetate",0.00416494532365388,0.00552898542612969,0.45127393981924,"Continuous"
"1012","indoleacetylglutamine",0.000116206520103352,0.00713838692882226,0.987011730507875,"Continuous"
"1013","indolelactate",0.0169545741362779,0.00696523765478573,0.0149259736556327,"Continuous"
"1014","indolepropionate",0.013889016664977,0.00571525034866088,0.0150918390115105,"Continuous"
"1015","inosine",-0.00106019375094873,0.00804971441997936,0.895217029833452,"Continuous"
"1016","isobutyrylcarnitineC4",0.00191778846466476,0.00534077357219144,0.719531952692576,"Continuous"
"1017","isobutyrylglycine",-0.0074096519564761,0.00579387684960059,0.200940609454661,"Continuous"
"1018","isocitrate",-0.00761136841279117,0.0066265535753385,0.250714172826195,"Continuous"
"1019","isoleucine",0.00657870999154977,0.00680262128392388,0.333501764812694,"Continuous"
"1020","isoursodeoxycholate",-0.00522889745830736,0.00525879070018159,0.320069259169316,"Continuous"
"1021","isovalerate",0.00269673867447826,0.00780444747385697,0.729689417512633,"Continuous"
"1022","isovalerylcarnitineC5",0.00618759904005523,0.0080907130951316,0.444403775229364,"Continuous"
"1023","isovalerylglycine",0.000174188139275994,0.00573663521995051,0.975776623730022,"Continuous"
"1024","kynurenate",0.00663713595664526,0.00574303005752379,0.247809864502252,"Continuous"
"1025","kynurenine",0.0232724415249661,0.00604557963125216,0.000118360563566803,"Continuous"
"1026","lactate",0.00347984350422784,0.007010636086202,0.619635996120382,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.00784628785230179,0.00702842654410742,0.264266022968513,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.00173781575840291,0.00664373372185044,0.793651312502598,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.0055259129438169,0.00683815221993736,0.419032837910266,"Continuous"
"1030","lanthionine",0.00501448364295837,0.00868517695237303,0.563695521403091,"Continuous"
"1031","laurate120",-0.000770315112753191,0.00637957404366448,0.903891345561607,"Continuous"
"1032","laurylcarnitineC12",-0.00214046763731576,0.0070276077088981,0.760686175628853,"Continuous"
"1033","leucine",0.00725189667717586,0.00722595632560582,0.31557633209418,"Continuous"
"1034","leucylalanine",0.00199645441249841,0.00643672472960269,0.756434576781894,"Continuous"
"1035","leucylglycine",0.0112261123241093,0.00746578043221548,0.132664899148565,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.0037551451206851,0.00619706554608284,0.544544392526597,"Continuous"
"1037","linoleate182n6",-0.00561282158553926,0.00733696896409511,0.44426827160037,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.00210327694984948,0.00650273481613885,0.746358267460796,"Continuous"
"1039","linoleoylethanolamide",0.00456052194133844,0.00727030905107717,0.530475487523772,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.00576265853255486,0.00697052193513683,0.408396706799649,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.00870066554205402,0.00659889817670289,0.187335397524961,"Continuous"
"1042","linoleoylcarnitineC182",0.00197001765690966,0.00699437211333819,0.778206113486102,"Continuous"
"1043","linoleoylcholine",-5.13821180971317e-05,0.00635850143026047,0.993552481980267,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0064728360269855,0.00618093246248782,0.294995143976931,"Continuous"
"1045","lysine",0.00413278452834197,0.00768455047337329,0.590712141455492,"Continuous"
"1046","malate",-0.00271102431284167,0.00543112185072128,0.617663360096014,"Continuous"
"1047","maleate",0.00561025014026432,0.00654419229909212,0.391286362468114,"Continuous"
"1048","maltose",0.000480011753208852,0.00843655380195558,0.954627513053443,"Continuous"
"1049","mannitolsorbitol",-0.00180674881594652,0.00661849717767454,0.784864936106119,"Continuous"
"1050","mannose",-0.00793180062523289,0.00614584314534293,0.1968438012094,"Continuous"
"1051","margarate170",-0.0092185431635111,0.00819762190060798,0.260784557824266,"Continuous"
"1052","methionine",0.0102174451797583,0.00717074496004491,0.15419212970078,"Continuous"
"1053","methioninesulfone",0.00339767947722465,0.00568565263005777,0.550114674382149,"Continuous"
"1054","methioninesulfoxide",0.00920803982072172,0.00726599070949101,0.205055429562564,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.00668106935607622,0.00650071920324434,0.304070684409464,"Continuous"
"1056","methylindole3acetate",-0.000968102932497154,0.00562713885508471,0.863404690296998,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.00668759823372,0.00634888952364231,0.292180939002373,"Continuous"
"1058","methylpalmitate",0.00750576651253297,0.0071333014879899,0.292700939133057,"Continuous"
"1059","methylsuccinate",-0.00448318421831256,0.00509300654602961,0.378716958244185,"Continuous"
"1060","myoinositol",0.0153183836700005,0.00490880336176256,0.00180486515097317,"Continuous"
"1061","myristate140",-0.00333669500920055,0.00733704726928202,0.64927216323,"Continuous"
"1062","myristoleate141n5",-0.00568545541890062,0.00671561199389267,0.39721659414121,"Continuous"
"1063","myristoleoylcarnitineC141",0.000242021179630624,0.00693165486838381,0.972147237805921,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.00555648967513655,0.00694650716701426,0.423770523483771,"Continuous"
"1065","N1acetylspermidine",0.00636648874271501,0.00554689038502801,0.251068411079021,"Continuous"
"1066","N1N12diacetylspermine",-0.0152748569418292,0.00549317025049415,0.00542418846162577,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.00567152381899054,0.00637676267355054,0.373785525048319,"Continuous"
"1068","N1methylinosine",0.0184701440344118,0.00607357859333495,0.00235743351673115,"Continuous"
"1069","N2N2dimethylguanosine",0.0170935773706574,0.00608012123369685,0.00493283242470617,"Continuous"
"1070","N2N5diacetylornithine",0.00198013357846308,0.00695028954571009,0.775721187336758,"Continuous"
"1071","N2acetyllysine",-0.00162186786606204,0.00591039678630719,0.783770094099937,"Continuous"
"1072","N4acetylcytidine",0.0111174186497414,0.00579905463341479,0.0552241113282537,"Continuous"
"1073","N6N6N6trimethyllysine",0.0130957166770214,0.00605400230599806,0.030529624307146,"Continuous"
"1074","N6acetyllysine",0.0038874621970379,0.00722900232926956,0.590743332656237,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.00980679388967638,0.00642678312396864,0.127028355784679,"Continuous"
"1076","N6carboxymethyllysine",0.00185481201351748,0.0068466788790185,0.786462698291142,"Continuous"
"1077","N6methyladenosine",0.000845784637612261,0.00713874642600738,0.905688899290288,"Continuous"
"1078","N6succinyladenosine",0.00217546822948337,0.00652142459103214,0.738690562270352,"Continuous"
"1079","Nacetyl1methylhistidine",0.00653787130124949,0.00701196899983911,0.351136371993664,"Continuous"
"1080","Nacetylalanine",0.0127080905516384,0.00568764586664671,0.0254612202661386,"Continuous"
"1081","Nacetylalliin",0.0143470873301185,0.00638005896955886,0.0245291073236174,"Continuous"
"1082","Nacetylarginine",0.00956903637562409,0.00559553691993088,0.0872437915860744,"Continuous"
"1083","Nacetylasparagine",0.000424862591746169,0.00659308621490839,0.948619383715413,"Continuous"
"1084","NacetylaspartateNAA",0.00965981445144779,0.00567122602181422,0.0885114403308517,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0153860103705577,0.00614424872186188,0.0122752197920859,"Continuous"
"1086","Nacetylbetaalanine",0.00470789701461803,0.00619658705450875,0.44740017601243,"Continuous"
"1087","Nacetylcadaverine",-0.00281242869457442,0.00674789957132405,0.676835092703457,"Continuous"
"1088","Nacetylcarnosine",0.0273179878289629,0.00745366810612893,0.000247300437757281,"Continuous"
"1089","Nacetylcitrulline",0.00873168049182365,0.00697813851680669,0.210828402634683,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.00987078464466445,0.00568733492271346,0.0826393724535141,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.00965533889654221,0.00598646674141632,0.106774703987451,"Continuous"
"1092","Nacetylglutamate",0.00498313359596238,0.00616145147122339,0.418653385476963,"Continuous"
"1093","Nacetylglutamine",0.00384517724600573,0.0060161362384766,0.522729272868316,"Continuous"
"1094","Nacetylglycine",-0.00269887976863405,0.00664814706362014,0.684772213628683,"Continuous"
"1095","Nacetylhistidine",0.000222338689317244,0.00728661018114618,0.975657668189992,"Continuous"
"1096","Nacetylkynurenine2",0.011749209590837,0.00667756291255092,0.0784916635184863,"Continuous"
"1097","Nacetylleucine",0.00994948369011171,0.00687357107405839,0.14775736151293,"Continuous"
"1098","Nacetylmethionine",0.00737427741158492,0.00878755757896327,0.401372468931984,"Continuous"
"1099","Nacetylneuraminate",0.00488087413387461,0.00590066338890645,0.408138561727937,"Continuous"
"1100","Nacetylphenylalanine",0.0123916541480054,0.00684911280027912,0.0704145124866644,"Continuous"
"1101","Nacetylproline",0.00562533484462854,0.00640216152236546,0.379584670124091,"Continuous"
"1102","Nacetylputrescine",0.000769870590628413,0.00637266053771891,0.903842837951948,"Continuous"
"1103","Nacetylserine",0.0145205407688612,0.00574047708803414,0.0114224948634836,"Continuous"
"1104","Nacetyltaurine",0.00245928150526139,0.00683015677042359,0.718800594187555,"Continuous"
"1105","Nacetylthreonine",0.0189006513142311,0.00602971857271976,0.00172098756819359,"Continuous"
"1106","Nacetyltryptophan",0.0116766406030768,0.00659667431970178,0.0767138318468647,"Continuous"
"1107","Nacetyltyrosine",0.0143261021839921,0.00628470425772106,0.0226362373228994,"Continuous"
"1108","Nacetylvaline",0.0122207769212854,0.00605294117732864,0.0434891309773249,"Continuous"
"1109","Ndeltaacetylornithine",0.000548343284442142,0.00628145074007648,0.930436516789597,"Continuous"
"1110","Nformylanthranilicacid",-0.000452819527307519,0.00628292614726004,0.942545055635862,"Continuous"
"1111","Nformylmethionine",0.00794378872619759,0.00579874631958545,0.170713481864405,"Continuous"
"1112","nicotinamide",-0.00258506981180745,0.00576388786015744,0.653796629060752,"Continuous"
"1113","nicotinamideNoxide",0.000704917543230297,0.00693167829397945,0.918998711546674,"Continuous"
"1114","Nmethylpipecolate",-0.00664286579532776,0.00651154731675869,0.30764925785788,"Continuous"
"1115","Nmethylproline",0.00209249040722313,0.00673222200652513,0.75593959166923,"Continuous"
"1116","Noleoylserine",-0.00390641086033602,0.00544092362974783,0.47277681346443,"Continuous"
"1117","Noleoyltaurine",-0.00169712472966554,0.00637383818177516,0.790035765945463,"Continuous"
"1118","nonadecanoate190",-0.000752816248904021,0.00659731217284141,0.909150960804256,"Continuous"
"1119","Npalmitoylglycine",-0.0116599000228263,0.00610409786138493,0.0561105817813205,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.00446930270800402,0.00538799580586899,0.406825716310683,"Continuous"
"1121","Nstearoylsphingosined181180",0.00167753043356337,0.00653485804702238,0.797406547032471,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.00830019354001642,0.00701831790555153,0.236949025034992,"Continuous"
"1123","ocresolsulfate",0.00149489472979129,0.00795212042571353,0.850886894510052,"Continuous"
"1124","octadecanedioate",-0.00378579160747385,0.00562924659775917,0.501251504079953,"Continuous"
"1125","octanoylcarnitineC8",0.00284997362698543,0.00655959770460948,0.663944384847581,"Continuous"
"1126","oleatevaccenate181",-0.00802212341355777,0.00715113600072093,0.261948732261029,"Continuous"
"1127","oleoylethanolamide",-0.00188526424421233,0.00605096738835264,0.755371816581562,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.000884131267022813,0.00730297167933236,0.903639876473257,"Continuous"
"1129","oleoylcarnitineC181",-0.00582243693133745,0.0064491608105497,0.366620976352146,"Continuous"
"1130","oleoylcholine",-0.00541109495762184,0.00635290724334285,0.394352319984935,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.00496983151978196,0.00635082584072753,0.433892082714527,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.00349258302436178,0.00607114238155519,0.565104592390054,"Continuous"
"1133","Omethylcatecholsulfate",0.00022816889261128,0.00633472273931247,0.971267395987654,"Continuous"
"1134","ornithine",-0.000509069639260103,0.00571915016767098,0.929072839630269,"Continuous"
"1135","orotate",0.0117794329281362,0.00643540724869589,0.0671886733272813,"Continuous"
"1136","orotidine",0.0132072194771741,0.00688118022793598,0.0549432484513932,"Continuous"
"1137","OsulfoLtyrosine",0.0101466931083921,0.00588201850953122,0.0845210025331454,"Continuous"
"1138","oxalateethanedioate",-0.00309168602279547,0.00735308777632341,0.674148775384536,"Continuous"
"1139","palmitate160",-0.00725997723667223,0.00777072391670924,0.350163108654541,"Continuous"
"1140","palmitoleate161n7",-0.0054178459252007,0.00775511931020955,0.484792405147741,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.00292901967099529,0.00635198330977878,0.644713289703744,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.002951250693842,0.00759250396663382,0.697493755743008,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.00654398502153782,0.00621532029534248,0.292396097563968,"Continuous"
"1144","palmitoylethanolamide",-0.00310927073579647,0.00715990206660698,0.664098464283347,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.00494381245120229,0.00602938119879947,0.412242593894006,"Continuous"
"1146","palmitoylcarnitineC16",-0.00127857046062511,0.00673872845132836,0.849517046677048,"Continuous"
"1147","palmitoylcholine",-0.000897631366432121,0.00659065483368689,0.89166507293328,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.00724597036271957,0.00761193339369049,0.341136307861475,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.00128230242792518,0.00726085352284837,0.859818732221168,"Continuous"
"1150","pantothenate",0.000910584472504744,0.00707625400410838,0.897609507608237,"Continuous"
"1151","paraxanthine",-0.00316391989501599,0.00522383124288003,0.544733651488536,"Continuous"
"1152","pcresolsulfate",-0.000915030177483037,0.00524019647043704,0.861380171304991,"Continuous"
"1153","pcresolglucuronide",-0.00640774115271707,0.00557566232132025,0.25045947203641,"Continuous"
"1154","pentadecanoate150",-0.00417752519134016,0.00743166708367418,0.574030917507411,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.00388263722059786,0.00634148145699454,0.540365563883364,"Continuous"
"1156","phenolsulfate",0.00567863754426893,0.00599529835428667,0.34354614291827,"Continuous"
"1157","phenylacetate",-0.00278192969629421,0.00566335279217968,0.623273659795327,"Continuous"
"1158","phenylacetylcarnitine",-0.00376315565502959,0.00483990598109493,0.436848145466069,"Continuous"
"1159","phenylacetylglutamine",-0.00424613200250477,0.0049835973868847,0.394202172334165,"Continuous"
"1160","phenylalanine",0.0126928662629317,0.00722872557371354,0.0791067364574161,"Continuous"
"1161","phenylalanylglycine",0.00938239503672463,0.00623393709194392,0.13231089181075,"Continuous"
"1162","phenyllactatePLA",0.0183472534193523,0.00685966234596064,0.00748054317398166,"Continuous"
"1163","phenylpyruvate",0.00759185944954002,0.00655826746590077,0.247026747058294,"Continuous"
"1164","phosphate",-0.00136989237971289,0.00581647681993892,0.813805723469067,"Continuous"
"1165","cholinephosphate",-0.00682732928093062,0.00584173850309374,0.242518347671849,"Continuous"
"1166","phosphoethanolamine",-0.0070559494537434,0.00655043290244243,0.281402985604308,"Continuous"
"1167","picolinate",-0.0058153466892035,0.00597073749351574,0.330069148748975,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.00017203220652233,0.00643988871936805,0.978688215904677,"Continuous"
"1169","pipecolate",-0.0015374291502778,0.00607172112881781,0.800104839410321,"Continuous"
"1170","piperine",0.0123530745975066,0.00538571407109689,0.0218092071433105,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.00461014521188628,0.00855451204659929,0.589946284813073,"Continuous"
"1172","pregnanediol3glucuronide",-0.00067650630984599,0.00674434365319892,0.920100431880072,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.00376502268758973,0.00844686041215575,0.655791983852876,"Continuous"
"1174","pregnenolonesulfate",-0.00250787096237,0.00731439951566646,0.731698030846132,"Continuous"
"1175","proline",0.00681002988699731,0.00569973922243967,0.232166451252737,"Continuous"
"1176","prolylglycine",0.00947411480816296,0.00739368439037186,0.20006043903617,"Continuous"
"1177","prohydroxypro",-0.00691202866456192,0.00673839912488809,0.305001339868526,"Continuous"
"1178","propionylcarnitineC3",0.00266608416311268,0.00680605525916083,0.695263352242726,"Continuous"
"1179","propionylglycine",-0.00135466347839418,0.00560950674163655,0.809172092505861,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0039424375608743,0.00691337688424252,0.568499869744012,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0123872108633957,0.00571875275085116,0.0303059439053264,"Continuous"
"1182","pseudouridine",0.0147825634484871,0.00628147522224319,0.0186046845822886,"Continuous"
"1183","pyridoxate",0.00158887236471147,0.00708875567957772,0.822648515017939,"Continuous"
"1184","pyroglutamine",0.0246743780732013,0.00807472676116297,0.0022449541191992,"Continuous"
"1185","pyrraline",-0.00124321994824096,0.00649434214162961,0.848187749158891,"Continuous"
"1186","pyruvate",0.00106761999002541,0.00644287662241625,0.868388730000544,"Continuous"
"1187","quinate",-0.00839320561932943,0.00507482206177878,0.0981495380967598,"Continuous"
"1188","quinolinate",0.0203349201845794,0.0058561705371699,0.000515842365861579,"Continuous"
"1189","retinolVitaminA",-0.00425363934029295,0.00574276282587558,0.458878008443824,"Continuous"
"1190","ribitol",0.00656344260105149,0.00709405614189431,0.354860281043367,"Continuous"
"1191","S1pyrroline5carboxylate",0.010003518540754,0.00632124091347135,0.113529886539818,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0125579617997304,0.0059278523403396,0.0341355049240742,"Continuous"
"1193","salicylate",-0.00390804651969002,0.00552021084263919,0.47897481702483,"Continuous"
"1194","Sallylcysteine",0.0103215176888645,0.00586555434683545,0.0784615287376165,"Continuous"
"1195","sarcosine",0.00320081949324348,0.00653473979896297,0.62426417438025,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0116546245353536,0.00609795570257464,0.0559744265129338,"Continuous"
"1197","serine",-0.0147075908470895,0.00631675777759406,0.0198937961547851,"Continuous"
"1198","serotonin",-0.00239652453317192,0.00672812939458136,0.721694704933182,"Continuous"
"1199","Smethylcysteine",0.00509474660232939,0.00764788276794865,0.505306077883465,"Continuous"
"1200","Smethylcysteinesulfoxide",0.00660399316962328,0.00824291584485495,0.423032092855049,"Continuous"
"1201","spermidine",0.00458681880408044,0.00560918080464351,0.413508995206792,"Continuous"
"1202","sphinganine1phosphate",-0.00148500550387694,0.00576415372151309,0.796694271323574,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.00106598135158877,0.00645272950003301,0.868787731566833,"Continuous"
"1204","sphingomyelind172160d182150",0.000173570744015368,0.0078525070612438,0.982365104623008,"Continuous"
"1205","sphingomyelind180180d190170",-0.0089477049919583,0.00596844559894447,0.133829952634015,"Continuous"
"1206","sphingomyelind180200d160220",-0.00300473049911931,0.00607898487648634,0.621107303097331,"Continuous"
"1207","sphingomyelind181140d161160",-0.00102638190646932,0.0060688195550958,0.865699254284516,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.000806808738965959,0.00620359311845063,0.896522856852523,"Continuous"
"1209","sphingomyelind181181d182180",-0.00542293037211857,0.00666569911380798,0.415898418996956,"Continuous"
"1210","sphingomyelind181190d191180",-0.000702457487201193,0.00662778011265921,0.915592791514191,"Continuous"
"1211","sphingomyelind181200d161220",0.0035393903806178,0.00632449480861851,0.575730397545752,"Continuous"
"1212","sphingomyelind181201d182200",-0.000458145844544504,0.00736590241141599,0.950404998808094,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.00957170024510007,0.00706154681808656,0.175268519684804,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.00290680152651011,0.00744862443182549,0.696354090131643,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.00321698315053383,0.00709684267918413,0.650334319104402,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.00279734345128814,0.00679279120566261,0.680478248228098,"Continuous"
"1217","sphingomyelind181241d182240",-0.00502475515023092,0.00605980890832189,0.406994829821306,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.00118678493184401,0.0062136417520716,0.848528195957541,"Continuous"
