"","metabolite","beta","se","p_val","metabolite_model"
"1029","X23157",-0.00943417000448749,0.023,0.687470496280254,"Dichotomized"
"1030","X23160",-0.0176851962918254,0.023,0.432813985516944,"Dichotomized"
"1031","X23291",-0.00305464143745395,0.025,0.902983043032632,"Dichotomized"
"1032","X23294",-0.00292794378960375,0.025,0.904888296471462,"Dichotomized"
"1033","X23655",0.0226165631114933,0.027,0.395450134858304,"Dichotomized"
"1034","X23776",0.0377400040755854,0.02,0.0557759914789007,"Dichotomized"
"1035","X24348",0.0181086154759129,0.025,0.461768926591987,"Dichotomized"
"1036","X24456",-0.0399959352482519,0.025,0.1117476401732,"Dichotomized"
"1037","X24542",-0.028928422228615,0.024,0.232138532282075,"Dichotomized"
"1038","X24551",-0.0321253165124266,0.025,0.190781156426289,"Dichotomized"
"1039","X24669",0.00611978040799117,0.024,0.797494476683852,"Dichotomized"
"1040","X24736",-0.00587672047784246,0.026,0.82012536066842,"Dichotomized"
"1041","X24811",0.018506599165393,0.023,0.414688874221567,"Dichotomized"
