"","metabolite","beta","se","p_val","metabolite_model"
"292","erucate221n9",-0.0592138376067958,0.054315847014085,0.27563558453415,"Continuous"
"293","erythritol",0.00802152275461018,0.073680752617978,0.91330668663084,"Continuous"
"294","erythronate",0.0145969309177072,0.0752325980997963,0.846157076126581,"Continuous"
"295","ethylmalonate",0.0855280958984094,0.0625513726517018,0.171523257179229,"Continuous"
"296","etiocholanoloneglucuronide",-0.0338248225483226,0.0540154698992398,0.531179696223547,"Continuous"
"297","eugenolsulfate",0.0116232142520311,0.0568730391822031,0.838063393244023,"Continuous"
"298","fructose",-0.0412788661695742,0.0519403700454991,0.426767263066934,"Continuous"
"299","fumarate",-0.0480170300348421,0.0626965992542738,0.443757591490262,"Continuous"
"300","gammaCEHC",0.0931282781090774,0.0526042961329643,0.0766680229490775,"Continuous"
"301","gammaCEHCglucuronide",0.0698659403258395,0.0524116694779272,0.18252438480738,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.004339377296647,0.0560587580630834,0.938299247092897,"Continuous"
"303","gammaglutamylalanine",0.000811777120637576,0.0607248121858006,0.989334093971896,"Continuous"
"304","gammaglutamylalphalysine",-0.0723741858362719,0.0589616301938869,0.219642463675501,"Continuous"
"305","gammaglutamylepsilonlysine",-0.113285674533696,0.0590239731108509,0.0549443145664449,"Continuous"
"306","gammaglutamylglutamate",0.0587663714130941,0.061391844000599,0.338449069021505,"Continuous"
"307","gammaglutamylglutamine",-0.0171234404497876,0.05780620679897,0.767060941690065,"Continuous"
"308","gammaglutamylglycine",0.101168744082994,0.0647271518935136,0.118051847433433,"Continuous"
"309","gammaglutamylhistidine",-0.0213154153828226,0.072751685884824,0.769530857138639,"Continuous"
"310","gammaglutamylisoleucine",0.00574629757648095,0.0958580164302724,0.952198701838944,"Continuous"
"311","gammaglutamylleucine",-0.0442549391121637,0.0775497038870353,0.568226421779431,"Continuous"
"312","gammaglutamylmethionine",-0.0519150173441036,0.0598788367025488,0.385941406474398,"Continuous"
"313","gammaglutamylphenylalanine",0.0277060378677792,0.076315564141137,0.716570741691029,"Continuous"
"314","gammaglutamylthreonine",0.0556349414426042,0.0710770550595498,0.433779085874883,"Continuous"
"315","gammaglutamyltryptophan",0.0166902256035942,0.067111280741282,0.803596882307805,"Continuous"
"316","gammaglutamyltyrosine",-0.0990658603377226,0.0669958587587444,0.13922416820263,"Continuous"
"317","gammaglutamylvaline",0.0666697372308203,0.0776538693001015,0.390588778671557,"Continuous"
"318","gammatocopherolbetatocopherol",-0.0625434916242191,0.0616839821724334,0.310614208874579,"Continuous"
"319","gentisate",0.0495877015415771,0.0666810409862342,0.457085111135881,"Continuous"
"320","gluconate",0.101284395300393,0.0643455857430796,0.115471485860308,"Continuous"
"321","glucose",0.0564316073792503,0.0672822942365898,0.401621434081177,"Continuous"
"322","glucuronate",0.0211505653278516,0.0571136566885109,0.711140995359995,"Continuous"
"323","glutamate",-0.00822607957016675,0.069804168582634,0.906190389966609,"Continuous"
"324","glutamategammamethylester",0.0207331399699291,0.0576280721848098,0.719015396261084,"Continuous"
"325","glutamine",0.024283867385414,0.061430948230387,0.692618934216968,"Continuous"
"326","glutaratepentanedioate",0.0554691660894682,0.0696176284669357,0.425585219902233,"Continuous"
"327","glutarylcarnitineC5DC",0.0781717042658241,0.0596636032185249,0.190125627390516,"Continuous"
"328","glycerate",-0.0089467800585937,0.0712840309509735,0.900120682389941,"Continuous"
"329","glycerol",0.0763739789534425,0.0654445009807642,0.243208849640471,"Continuous"
"330","glycerol3phosphate",-0.00383065540966365,0.0615888863976556,0.950405803569871,"Continuous"
"331","glycerophosphoethanolamine",0.113568076489291,0.0579983352316847,0.0502151723125619,"Continuous"
"332","glycerophosphoinositol",-0.0659649896703462,0.0571631883570243,0.248509705724695,"Continuous"
"333","glycerophosphorylcholineGPC",0.0643953978725594,0.0618535352410945,0.297831522901044,"Continuous"
"334","glycine",0.151027938964494,0.0587271419528533,0.0101203788387591,"Continuous"
"335","glycochenodeoxycholate",0.000180364583824345,0.0502431356326255,0.997135731959308,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.0801857758373364,0.055204899540037,0.146359311112262,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.0910100609856409,0.0636469982848085,0.152740228265901,"Continuous"
"338","glycocholate",0.00575555695487785,0.0520188495145543,0.911898908249272,"Continuous"
"339","glycocholenatesulfate",0.0595299639652974,0.057343750495204,0.299212001950321,"Continuous"
"340","glycodeoxycholate",0.0315609329587484,0.0544259397432439,0.561990351613523,"Continuous"
"341","glycodeoxycholatesulfate",0.0545469350910938,0.0513454211965486,0.28807570207775,"Continuous"
"342","glycohyocholate",-0.0606977229341691,0.0577372369580027,0.293132232890498,"Continuous"
"343","glycolithocholatesulfate",0.0861549469958052,0.0598113396395203,0.149741531199362,"Continuous"
"344","glycosylceramided181200d161220",0.0477051612093031,0.0652186298467666,0.464495024279447,"Continuous"
"345","glycosylceramided182241d181242",-0.00351588214586024,0.0685411125769283,0.959089687591549,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0422153592800649,0.0598968771921048,0.480934290469354,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",0.00245032718097538,0.0531586755423412,0.963234860576838,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.00637853147675498,0.0605514461531808,0.916105471919905,"Continuous"
"349","glycoursodeoxycholate",-0.0481196135128233,0.0484509973771941,0.32063177726874,"Continuous"
"350","glycylvaline",-0.0723270994869988,0.0586545564687113,0.217537402321946,"Continuous"
"351","guanidinoacetate",-0.133765477183431,0.0638255362771863,0.0361000500312198,"Continuous"
"352","guanosine",-0.00021919738657786,0.0547251529473224,0.996804143370083,"Continuous"
"353","gulonate",0.0175000088201664,0.0690296749828707,0.799870822428431,"Continuous"
"354","hexadecadienoate162n6",0.0104999219160172,0.0593411484864752,0.85955420702501,"Continuous"
"355","hexadecanedioate",0.114056406350109,0.0613971563760793,0.0632141534987581,"Continuous"
"356","hexanoylcarnitineC6",0.0524620888372428,0.0565525562071438,0.353578967236841,"Continuous"
"357","hexanoylglutamine",0.0243554313160034,0.053759709534309,0.65051816382713,"Continuous"
"358","hippurate",0.0630536098041597,0.0718120549292639,0.379923877650369,"Continuous"
"359","histidine",-0.0332783295519627,0.0491367705002919,0.498241516853328,"Continuous"
"360","homoarginine",-0.0901180475526374,0.0545558410679281,0.0985652021800466,"Continuous"
"361","homocitrulline",-0.0229489621771729,0.0736443395326671,0.75533022975379,"Continuous"
"362","homostachydrine",0.0244708616359337,0.0563517428752724,0.664105396768098,"Continuous"
"363","hydantoin5propionicacid",-0.081968209738425,0.0657850236256868,0.212764002855981,"Continuous"
"364","hydroquinonesulfate",0.0440676083822623,0.0639490858990279,0.49075745408979,"Continuous"
"365","trans4hydroxyproline",0.0790230053592644,0.0564479705418027,0.161535353271259,"Continuous"
"366","hyocholate",-0.0562985247600649,0.0581812822607694,0.333224289267446,"Continuous"
"367","hypotaurine",0.0216198813792469,0.0546513415990317,0.692402693556705,"Continuous"
"368","hypoxanthine",-0.0256609173887726,0.0531477931893785,0.629222214239458,"Continuous"
"369","imidazolelactate",-0.0998965619344507,0.0764862746470671,0.191528161694614,"Continuous"
"370","imidazolepropionate",0.0170936803881188,0.0611376958450184,0.779789670340302,"Continuous"
"371","indole3carboxylicacid",0.0495283036848093,0.0691949935826262,0.474127996493358,"Continuous"
"372","indoleacetate",-0.0547632049230682,0.0548148168602102,0.317766386691607,"Continuous"
"373","indoleacetylglutamine",-0.00370640770980039,0.0658279795640064,0.95509927961137,"Continuous"
"374","indolelactate",0.0148221056698393,0.0913154896349604,0.871055802673043,"Continuous"
"375","indolepropionate",-0.0325180095843865,0.0556051733656152,0.558680944190393,"Continuous"
"376","inosine",-0.031470553856835,0.0498561758739816,0.527892247620146,"Continuous"
"377","isobutyrylcarnitineC4",0.129214900492075,0.0523135872357335,0.0135110597249088,"Continuous"
"378","isobutyrylglycine",0.0677099782703718,0.0610372768826173,0.267291409294564,"Continuous"
"379","isocitrate",-0.0492474064023825,0.0747892496269836,0.510228187099545,"Continuous"
"380","isoleucine",0.0285587538017802,0.0663984978384198,0.66711457554954,"Continuous"
"381","isoursodeoxycholate",-0.0132702468768151,0.0572510721231996,0.816700841268462,"Continuous"
"382","isovalerate",-0.0470636173432979,0.0548990243255437,0.391292355301054,"Continuous"
"383","isovalerylcarnitineC5",0.00704803221894376,0.0657574479488703,0.914644384765932,"Continuous"
"384","isovalerylglycine",0.0878611975072376,0.0573986706772812,0.125839020773989,"Continuous"
"385","kynurenate",0.0234802680474323,0.0810758748689826,0.772115711221121,"Continuous"
"386","kynurenine",0.0419140337173043,0.0655993932134428,0.522862387364075,"Continuous"
"387","lactate",0.0683021089730488,0.0720684002773462,0.343261808930641,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.0262956912465217,0.0556540619864837,0.63658087968176,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.0213255630164664,0.0628885615078587,0.73453377784586,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.00192756832596154,0.0582678515458441,0.973609863847646,"Continuous"
"391","lanthionine",0.00281590123470709,0.0764091373170473,0.970602263908597,"Continuous"
"392","laurate120",0.0556479571811209,0.0675926813118874,0.410346643564168,"Continuous"
"393","laurylcarnitineC12",0.0215066258984633,0.0751032677241288,0.774601855606794,"Continuous"
"394","leucine",-0.0217242102697761,0.0671195383200428,0.746192067531157,"Continuous"
"395","leucylalanine",-0.106277831701232,0.0627210974825782,0.0901795991363064,"Continuous"
"396","leucylglycine",-0.0329643739375847,0.0598290950192749,0.581650373492325,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0341661038124124,0.0588987021625962,0.561859014030966,"Continuous"
"398","linoleate182n6",-0.0288675107734732,0.0623123845057398,0.643170243847861,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.0220403944036547,0.0546699022490388,0.686834875014552,"Continuous"
"400","linoleoylethanolamide",-0.0374376604730523,0.0627601367935418,0.550828070761738,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.133844253751656,0.062403281491207,0.0319666678566838,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0838194014786632,0.0603912208056486,0.165155263439894,"Continuous"
"403","linoleoylcarnitineC182",0.0563178133661877,0.0576511382907797,0.32863226248504,"Continuous"
"404","linoleoylcholine",0.104687365914661,0.051255037107263,0.0411039843984851,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.11963057123128,0.052802902045522,0.0234755179340875,"Continuous"
"406","lysine",-0.0457456042384361,0.0689990511620345,0.50733767051425,"Continuous"
"407","malate",0.0278317957828456,0.0602062148956167,0.643884508810138,"Continuous"
"408","maleate",0.015867383514974,0.0643159341103079,0.805132673963006,"Continuous"
"409","maltose",0.0440944304485147,0.0632849635953413,0.485953010441372,"Continuous"
"410","mannitolsorbitol",0.057035038222741,0.068718716256351,0.406551094453732,"Continuous"
"411","mannose",-0.0322516396024748,0.057680215221367,0.576062343637772,"Continuous"
"412","margarate170",0.0279610821403093,0.0640010162786138,0.66219477183714,"Continuous"
"413","methionine",0.0156562153358881,0.0626585622776449,0.802691335186299,"Continuous"
"414","methioninesulfone",-0.0557652647090325,0.0627901779771446,0.374475761418741,"Continuous"
"415","methioninesulfoxide",0.0144518944209648,0.0700181737859254,0.8364768717117,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0234335302028208,0.0755021995288249,0.756280485835309,"Continuous"
"417","methylindole3acetate",-0.0885667415606958,0.0574769526609254,0.123338986293961,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.00810989513566248,0.0613056629706934,0.89475789718583,"Continuous"
"419","methylpalmitate",0.00178695790655914,0.0629368657551167,0.977348815147874,"Continuous"
"420","methylsuccinate",0.0880810921480277,0.066564605386635,0.185754859998144,"Continuous"
"421","myoinositol",0.0948048342471258,0.0605121314945538,0.11718298419762,"Continuous"
"422","myristate140",0.0176753536905839,0.0604719340224546,0.770064751080619,"Continuous"
"423","myristoleate141n5",0.02097643441929,0.0682674229803429,0.758638945805234,"Continuous"
"424","myristoleoylcarnitineC141",0.0288557242600576,0.0669390268995094,0.666414019862832,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.00300415801632335,0.0593961825426304,0.959661553749709,"Continuous"
"426","N1acetylspermidine",-0.0186379302898628,0.0562901134732493,0.740565278752576,"Continuous"
"427","N1N12diacetylspermine",0.0127903275855326,0.0490061174785886,0.794096741475073,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.0119685692948141,0.062271706779756,0.847586209394197,"Continuous"
"429","N1methylinosine",0.00133330930866629,0.0599749333161817,0.98226360194134,"Continuous"
"430","N2N2dimethylguanosine",0.0466838489200288,0.0808104073228134,0.56346938144466,"Continuous"
"431","N2N5diacetylornithine",-0.0384300817665341,0.0922045358858374,0.676830801639816,"Continuous"
"432","N2acetyllysine",0.0287264571780554,0.0622512974844533,0.644468919079707,"Continuous"
"433","N4acetylcytidine",0.0256295133100986,0.0469777268607803,0.58536338223655,"Continuous"
"434","N6N6N6trimethyllysine",0.183370743053604,0.0555532861518201,0.000964067598077273,"Continuous"
"435","N6acetyllysine",0.0383250883969457,0.0757824016729114,0.613049406895238,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.0262122871546446,0.0583791065489168,0.653430812498543,"Continuous"
"437","N6carboxymethyllysine",0.0540321979198169,0.0569295689533501,0.342566681229646,"Continuous"
"438","N6methyladenosine",-0.0144408555090509,0.05511745165549,0.7933202787612,"Continuous"
"439","N6succinyladenosine",-0.0244145613930883,0.0728639611135002,0.737571931207363,"Continuous"
"440","Nacetyl1methylhistidine",0.0159099854735663,0.0705978537743622,0.821698641046343,"Continuous"
"441","Nacetylalanine",0.109992154135329,0.0679227085941041,0.105367178959736,"Continuous"
"442","Nacetylalliin",0.071922966486924,0.0656539381785798,0.273303799860212,"Continuous"
"443","Nacetylarginine",0.0785140809904536,0.0599105023916632,0.190019027002229,"Continuous"
"444","Nacetylasparagine",0.0298908933696089,0.0521078858517729,0.566215000475757,"Continuous"
"445","NacetylaspartateNAA",0.0470995068704489,0.0625788212735506,0.451664517936094,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.0411291748453941,0.0557830363995425,0.460936203530985,"Continuous"
"447","Nacetylbetaalanine",-0.00795814529027244,0.0537560614425798,0.882309762522916,"Continuous"
"448","Nacetylcadaverine",-0.00866585648181415,0.0593735559774924,0.88395705738001,"Continuous"
"449","Nacetylcarnosine",0.088560933793663,0.0717597600747188,0.217154149043259,"Continuous"
"450","Nacetylcitrulline",0.00842148115350301,0.0565679002478742,0.881653175117829,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.00997529123593198,0.0603389592906214,0.868691406976703,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0599535627843391,0.0573137829595827,0.295534080790184,"Continuous"
"453","Nacetylglutamate",0.0317264129061208,0.0568182763769545,0.57658223852733,"Continuous"
"454","Nacetylglutamine",0.0191187090229372,0.0568815842217306,0.736784739449898,"Continuous"
"455","Nacetylglycine",0.0761774983963913,0.0624600786074506,0.222609341655229,"Continuous"
"456","Nacetylhistidine",0.0231201359206311,0.0527405064757991,0.661114240727717,"Continuous"
"457","Nacetylkynurenine2",-0.0258915536100054,0.0718696489885411,0.718654853831713,"Continuous"
"458","Nacetylleucine",-0.0154798656905454,0.0535718971152942,0.772615840348817,"Continuous"
"459","Nacetylmethionine",0.0571390059566591,0.061036764159884,0.349200692558006,"Continuous"
"460","Nacetylneuraminate",0.041780664908404,0.0648759699890134,0.519570034172437,"Continuous"
"461","Nacetylphenylalanine",-0.0247497332945347,0.0627884568380349,0.693450744517779,"Continuous"
"462","Nacetylproline",0.0213401205448586,0.0690346141178996,0.757228696419611,"Continuous"
"463","Nacetylputrescine",-0.00422546372909043,0.0627536708137505,0.946315707983948,"Continuous"
"464","Nacetylserine",0.0817801580883977,0.0618640386267521,0.186190226048724,"Continuous"
"465","Nacetyltaurine",-0.0594033703566326,0.0640070818981196,0.353368684307062,"Continuous"
"466","Nacetylthreonine",-0.030104006106028,0.071176412963599,0.672332333609743,"Continuous"
"467","Nacetyltryptophan",-0.0582368911033681,0.070291141208857,0.40738191362094,"Continuous"
"468","Nacetyltyrosine",0.00272622416724635,0.0576728601808804,0.962297650019592,"Continuous"
"469","Nacetylvaline",-0.0335098723818247,0.0842773361965519,0.690914532423715,"Continuous"
"470","Ndeltaacetylornithine",-0.0339666093095994,0.0776108333035112,0.661637888981727,"Continuous"
"471","Nformylanthranilicacid",0.0316579102370667,0.0602600615017926,0.599336595600656,"Continuous"
"472","Nformylmethionine",0.0483228539119688,0.0658291751822907,0.462909489946988,"Continuous"
"473","nicotinamide",-0.15288505888488,0.0695831362047083,0.0280092517325137,"Continuous"
"474","nicotinamideNoxide",-0.0628247454900772,0.0634002897594392,0.321723641461809,"Continuous"
"475","Nmethylpipecolate",0.047530986023021,0.0569705849341573,0.404107729234967,"Continuous"
"476","Nmethylproline",-0.0165402190074531,0.0601813620768897,0.783439504363181,"Continuous"
"477","Noleoylserine",0.0319310103339287,0.0585706981581164,0.585636334556724,"Continuous"
"478","Noleoyltaurine",-0.0122022972879717,0.0576069109817784,0.832247445791811,"Continuous"
"479","nonadecanoate190",0.0431506423536431,0.0618915017640665,0.485678778126023,"Continuous"
"480","Npalmitoylglycine",0.0102766506138946,0.0567720951732701,0.856355113602304,"Continuous"
"481","Npalmitoylsphingosined181160",0.0871864290222816,0.0568185465906381,0.124913748707367,"Continuous"
"482","Nstearoylsphingosined181180",0.0622941075747014,0.0562786662592062,0.268342913789423,"Continuous"
"483","Ntrimethyl5aminovalerate",0.00316620555052911,0.0490952643532915,0.948579226817809,"Continuous"
"484","ocresolsulfate",0.121603224313558,0.0814409471301344,0.13539897408945,"Continuous"
"485","octadecanedioate",0.116660366777318,0.0711104556154552,0.100890543421304,"Continuous"
"486","octanoylcarnitineC8",0.0689312515737975,0.0665619822541183,0.300391156719229,"Continuous"
"487","oleatevaccenate181",-0.0152615959429441,0.0621394546108855,0.805990071621005,"Continuous"
"488","oleoylethanolamide",-0.110585638509057,0.0570606570251533,0.052618764304015,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.0704464012031696,0.0517870110543557,0.173731770709839,"Continuous"
"490","oleoylcarnitineC181",0.0677594072683644,0.060259394937955,0.260817029642415,"Continuous"
"491","oleoylcholine",0.0899421802614819,0.0521140908786462,0.0843706847276444,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.145051681802687,0.0556893483739214,0.00919661274579579,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.160017199250508,0.0543817373188283,0.00325594336632374,"Continuous"
"494","Omethylcatecholsulfate",0.0602334835964695,0.0700196060977624,0.389658194696779,"Continuous"
"495","ornithine",0.0935014375262848,0.070934409513186,0.187456998859726,"Continuous"
"496","orotate",-0.00628701802106602,0.0513502870382073,0.902555359554278,"Continuous"
"497","orotidine",0.0451256738211143,0.0693390696686656,0.515177394614686,"Continuous"
"498","OsulfoLtyrosine",-0.0881932058343852,0.0766354933204574,0.249808725147127,"Continuous"
"499","oxalateethanedioate",-0.0358568116325059,0.0761175136388592,0.637589486067878,"Continuous"
"500","palmitate160",-0.0377639037680816,0.063945770915977,0.55481433686348,"Continuous"
"501","palmitoleate161n7",-0.0343569064956366,0.0620531116145455,0.579805149267661,"Continuous"
"502","palmitoleoylcarnitineC161",0.0252142432298855,0.0621241180544883,0.684838980219308,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.124126199735531,0.0526005822655818,0.0182854029657513,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0460216633338438,0.071308678093623,0.5186767028469,"Continuous"
"505","palmitoylethanolamide",-0.0504001064429848,0.0495289252481244,0.308873154560405,"Continuous"
"506","palmitoylsphingomyelind181160",-0.0038290028445583,0.0551612323559649,0.944659492897582,"Continuous"
"507","palmitoylcarnitineC16",0.0849599599692191,0.0560186204562954,0.129358144168934,"Continuous"
"508","palmitoylcholine",0.0714198696822143,0.0531573103185205,0.179091723049367,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.11871475163878,0.0544367334532144,0.0291994042812214,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.136657425394769,0.0554601253694354,0.0137370702217215,"Continuous"
"511","pantothenate",-0.00732809922905506,0.0568898413659558,0.897506340703436,"Continuous"
"512","paraxanthine",-0.0797843264702588,0.0506063584703748,0.114895137640863,"Continuous"
"513","pcresolsulfate",0.0278539445158826,0.05267437282853,0.596947672750008,"Continuous"
"514","pcresolglucuronide",0.0153559030104904,0.0507924036549942,0.762402977965922,"Continuous"
"515","pentadecanoate150",0.0155250299238465,0.0605704274754002,0.797708625223017,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",-0.0117653076284213,0.0621751580402814,0.849913785154048,"Continuous"
"517","phenolsulfate",-0.0442956560750946,0.0545489143576088,0.416771249773367,"Continuous"
"518","phenylacetate",0.0531179221059746,0.0505428298453046,0.293282144477293,"Continuous"
"519","phenylacetylcarnitine",0.0667299299209249,0.0570246394879846,0.241922632108116,"Continuous"
"520","phenylacetylglutamine",0.0733719588467326,0.0654867328528612,0.262539290441161,"Continuous"
"521","phenylalanine",-0.0756704566968019,0.0647955348139373,0.242873555725788,"Continuous"
"522","phenylalanylglycine",-0.0116770616308443,0.0572015278099523,0.838244892792747,"Continuous"
"523","phenyllactatePLA",-0.0303449378688313,0.0631648626094726,0.630936940524161,"Continuous"
"524","phenylpyruvate",0.0191768046186037,0.059296873153393,0.746389828615729,"Continuous"
"525","phosphate",-0.0143632121612884,0.0525014719391413,0.784409462764256,"Continuous"
"526","cholinephosphate",0.120651714540212,0.060759550713455,0.0470639485037581,"Continuous"
"527","phosphoethanolamine",0.0491159759564466,0.0591900696579912,0.406651334354861,"Continuous"
"528","picolinate",-0.0222279238980551,0.0724866302936146,0.759110855056158,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0607099574851917,0.0506645586632913,0.230810871118308,"Continuous"
"530","pipecolate",-0.147341921948999,0.0654529206102896,0.0243783798244335,"Continuous"
"531","piperine",-0.0210274754589064,0.0575385297729823,0.714775267461828,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.0250278777116339,0.057534418063911,0.663557307182508,"Continuous"
"533","pregnanediol3glucuronide",0.00188367085459197,0.0591005241349747,0.974573872359108,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.0118711111766401,0.0671024633035352,0.85957891516393,"Continuous"
"535","pregnenolonesulfate",0.0544767621772508,0.054324954068368,0.31596004951659,"Continuous"
"536","proline",0.0594054352679507,0.0504523777951349,0.239013705200283,"Continuous"
"537","prolylglycine",-0.00926469644738244,0.0612978156987934,0.879863418884505,"Continuous"
"538","prohydroxypro",0.05347293100057,0.0665511418482452,0.421693709710494,"Continuous"
"539","propionylcarnitineC3",0.114600584969881,0.0569414841786033,0.0441564423909475,"Continuous"
"540","propionylglycine",0.0652828735793129,0.0615343469532055,0.288727336094242,"Continuous"
"541","propyl4hydroxybenzoate",0.10172198283296,0.0518799803207839,0.0499119920721112,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.0429814198127315,0.0607756582296876,0.479433259900542,"Continuous"
"543","pseudouridine",-0.0466413845425875,0.0501812849470358,0.352651907686087,"Continuous"
"544","pyridoxate",-0.0950823138024429,0.0615287170724643,0.122265906759164,"Continuous"
"545","pyroglutamine",-0.0212804289656387,0.0751712752990343,0.777105882613201,"Continuous"
"546","pyrraline",0.083333327617267,0.0601345105439648,0.165813453274972,"Continuous"
"547","pyruvate",0.0331810712994129,0.0698509749822011,0.634768012360571,"Continuous"
"548","quinate",-0.0411966996776232,0.0640648037846253,0.520193402720145,"Continuous"
"549","quinolinate",0.0617018393731753,0.0564681580595264,0.274532671732358,"Continuous"
"550","retinolVitaminA",0.0236483973000074,0.0595935811729734,0.691494354987455,"Continuous"
"551","ribitol",-0.103454286355446,0.0660777981821429,0.117432060758242,"Continuous"
"552","S1pyrroline5carboxylate",0.0411785472382139,0.0538871366565637,0.444770209745752,"Continuous"
"553","SadenosylhomocysteineSAH",-0.0103290768250884,0.0698151208724379,0.882383022849697,"Continuous"
"554","salicylate",0.0200374483241022,0.0557344598688413,0.71920886563846,"Continuous"
"555","Sallylcysteine",0.0418312902632436,0.0651002736238634,0.520505074344599,"Continuous"
"556","sarcosine",0.0494965164376781,0.0875893796468532,0.572007627666269,"Continuous"
"557","ScarboxymethylLcysteine",0.0154547529491852,0.0559537603011619,0.782390005140125,"Continuous"
"558","serine",0.123863820520141,0.0666599241761963,0.0631483924894445,"Continuous"
"559","serotonin",-0.0234598461092875,0.0581175964375437,0.686461528519095,"Continuous"
"560","Smethylcysteine",-0.0861149499105966,0.0607715680653575,0.15647504744823,"Continuous"
"561","Smethylcysteinesulfoxide",-0.0513057100727491,0.0661691523630791,0.438119857007381,"Continuous"
"562","spermidine",0.00826297000495347,0.0540957500841162,0.878597700714194,"Continuous"
"563","sphinganine1phosphate",-0.034383124098521,0.0735956083048648,0.640364026733178,"Continuous"
"564","sphingomyelind171160d181150d161170",0.0641212282235639,0.0605174556306638,0.289349685881448,"Continuous"
"565","sphingomyelind172160d182150",0.0819640853303893,0.0724970189474959,0.258229553143611,"Continuous"
"566","sphingomyelind180180d190170",0.00208107753081334,0.0700405620199928,0.976296373147682,"Continuous"
"567","sphingomyelind180200d160220",0.0156575572914757,0.0630512867695361,0.803878705753774,"Continuous"
"568","sphingomyelind181140d161160",-0.00846801630816355,0.0614599298120536,0.890413427393497,"Continuous"
"569","sphingomyelind181170d171180d191160",0.0578673493434448,0.0559902189685682,0.301357790401488,"Continuous"
"570","sphingomyelind181181d182180",0.0878284734569745,0.0627420262264133,0.161562785918975,"Continuous"
"571","sphingomyelind181190d191180",0.0653141132302214,0.0596025343390671,0.273154146358901,"Continuous"
"572","sphingomyelind181200d161220",-0.0269550494171374,0.0629129793715895,0.668323720729207,"Continuous"
"573","sphingomyelind181201d182200",0.0594895106628363,0.0706814563619465,0.399980226162519,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0697988684424442,0.0740341161215949,0.345786640854565,"Continuous"
"575","sphingomyelind181210d171220d161230",0.0422990009449713,0.0544883660414989,0.437575313997723,"Continuous"
"576","sphingomyelind181221d182220d161241",0.0152306634597585,0.0629108359958686,0.808703293223722,"Continuous"
"577","sphingomyelind181222d182221d161242",0.00726195560597716,0.077855399811402,0.925685162093836,"Continuous"
"578","sphingomyelind181241d182240",-0.0494905859716421,0.057228920973064,0.387158018595102,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.0650245909986893,0.0453068192964054,0.151228579765685,"Continuous"
"580","sphingomyelind182140d181141",0.0865137892015026,0.0721030943295005,0.230192798908372,"Continuous"
"581","sphingomyelind182160d181161",0.0847356895804931,0.0681780978410879,0.213920190674144,"Continuous"
"582","sphingomyelind182181",0.0859826955913796,0.0619662063027297,0.165266808840021,"Continuous"
"583","sphingomyelind182210d162230",0.133631469562386,0.0697157081613341,0.0552626154825487,"Continuous"
"584","sphingomyelind182230d181231d171241",0.071558750371542,0.0636399657816837,0.260830227020877,"Continuous"
"585","sphingomyelind182231",0.0867090778479434,0.0728724668325312,0.234095788122169,"Continuous"
"586","sphingomyelind182241d181242",-0.00877127211601229,0.0604379764517439,0.884609426541932,"Continuous"
"587","sphingomyelind182242",0.0330336356487031,0.070549971725774,0.639619893798524,"Continuous"
"588","sphingosine1phosphate",-0.00498182065381883,0.0605159346430327,0.934390293950112,"Continuous"
"589","stachydrine",-0.0557355332075668,0.0579389926112832,0.336065016418204,"Continuous"
