"","metabolite","beta","se","p_val","metabolite_model"
"1032","X23294",0.0786561590033036,0.077,0.309681288825991,"Dichotomized"
"1033","X23655",-0.0251949994834018,0.069,0.716735253563721,"Dichotomized"
"1034","X23776",-0.106107238701918,0.07,0.12907623357308,"Dichotomized"
"1035","X24348",0.048178440357324,0.073,0.51209819780592,"Dichotomized"
"1036","X24456",-0.0201818203671123,0.071,0.776526970181732,"Dichotomized"
"1037","X24542",-0.026735712327283,0.063,0.672330858397262,"Dichotomized"
"1038","X24551",0.109136209396891,0.071,0.126313733228298,"Dichotomized"
"1039","X24669",0.173216559560223,0.069,0.0117814604650431,"Dichotomized"
"1040","X24736",-0.0208783237930966,0.073,0.775823785714257,"Dichotomized"
"1041","X24811",-0.162199516037911,0.064,0.0115089260737537,"Dichotomized"
