"","metabolite","beta","se","p_val","metabolite_model"
"292","erucate221n9",-0.0766860867800205,0.0522691921744163,0.142338681547403,"Continuous"
"293","erythritol",0.00704755831941767,0.0698187350054162,0.919597462132636,"Continuous"
"294","erythronate",0.010144247870264,0.0724825407577959,0.888696047912176,"Continuous"
"295","ethylmalonate",0.0701864680572494,0.0627687707888211,0.263492274491779,"Continuous"
"296","etiocholanoloneglucuronide",-0.0197373817458542,0.0530349272058671,0.709775084210601,"Continuous"
"297","eugenolsulfate",-0.00346511283067474,0.0577218391281991,0.9521307639386,"Continuous"
"298","fructose",-0.0339218458085233,0.0517491354982135,0.512142310758667,"Continuous"
"299","fumarate",-0.0458960854270319,0.0648871008777859,0.479366287143583,"Continuous"
"300","gammaCEHC",0.0984744742307787,0.0565018580479953,0.081359167546232,"Continuous"
"301","gammaCEHCglucuronide",0.0662457630234447,0.0534782022702214,0.215440589761737,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.0342965537871897,0.0596900239845815,0.5655769702852,"Continuous"
"303","gammaglutamylalanine",0.0204940236748077,0.0608211077223972,0.736150236598073,"Continuous"
"304","gammaglutamylalphalysine",-0.0525425813978116,0.0632923785300255,0.406450288517982,"Continuous"
"305","gammaglutamylepsilonlysine",-0.0795642859441884,0.0611683157962266,0.19334628531074,"Continuous"
"306","gammaglutamylglutamate",0.0734777902146359,0.0615868025926737,0.232839265712411,"Continuous"
"307","gammaglutamylglutamine",-0.00276113447489616,0.0555972241005399,0.960390805117909,"Continuous"
"308","gammaglutamylglycine",0.111059214792293,0.0577416957058439,0.0544323613566847,"Continuous"
"309","gammaglutamylhistidine",-0.00741322169720891,0.0620240931388804,0.904862092009542,"Continuous"
"310","gammaglutamylisoleucine",0.0104776326429086,0.0761750940676095,0.890598683975671,"Continuous"
"311","gammaglutamylleucine",-0.0225972681016812,0.0711540790464225,0.750801887170704,"Continuous"
"312","gammaglutamylmethionine",-0.0159642079862285,0.0593886798829391,0.788076714668617,"Continuous"
"313","gammaglutamylphenylalanine",0.0230137030114456,0.0628342072131512,0.714170524783559,"Continuous"
"314","gammaglutamylthreonine",0.0781301862560198,0.0606080327115769,0.197361194117212,"Continuous"
"315","gammaglutamyltryptophan",0.0108937753210755,0.0597943846346235,0.855435767821428,"Continuous"
"316","gammaglutamyltyrosine",-0.0865442864663201,0.0614465843194843,0.158998610102638,"Continuous"
"317","gammaglutamylvaline",0.0550173583594344,0.061518237580511,0.371147501312342,"Continuous"
"318","gammatocopherolbetatocopherol",-0.0500194211656267,0.0623185666204054,0.422182406951848,"Continuous"
"319","gentisate",0.0407496721933272,0.0706225031709942,0.563934788928836,"Continuous"
"320","gluconate",0.0614835101507566,0.0677324398399025,0.364015096374794,"Continuous"
"321","glucose",0.0251083300980946,0.061920062498409,0.685113047857233,"Continuous"
"322","glucuronate",-0.00317073508265329,0.0587253644892286,0.956941060422947,"Continuous"
"323","glutamate",-0.0142968962963021,0.0683344351339891,0.834276891100405,"Continuous"
"324","glutamategammamethylester",0.0248907041283238,0.0558969080818931,0.656105411578549,"Continuous"
"325","glutamine",0.0298560642018105,0.0611905201356866,0.62560667404441,"Continuous"
"326","glutaratepentanedioate",0.0725436797352745,0.0676770241606042,0.283760453104121,"Continuous"
"327","glutarylcarnitineC5DC",0.088187192696516,0.058023606722232,0.128548618586516,"Continuous"
"328","glycerate",-0.0109396693583221,0.0724043137162207,0.879903613888545,"Continuous"
"329","glycerol",0.017512789581151,0.0613556498835898,0.775314146618775,"Continuous"
"330","glycerol3phosphate",-0.00050644257997675,0.0642898269197236,0.993714735974901,"Continuous"
"331","glycerophosphoethanolamine",0.120389677768217,0.0575204733167229,0.0363501988358608,"Continuous"
"332","glycerophosphoinositol",-0.0596402131057474,0.0572091194116034,0.297182305870337,"Continuous"
"333","glycerophosphorylcholineGPC",0.0684223844972615,0.0603990152049456,0.25728169987813,"Continuous"
"334","glycine",0.162702486305773,0.0526757596267557,0.0020099749892903,"Continuous"
"335","glycochenodeoxycholate",0.0164429609098362,0.0492683686713161,0.738573686549469,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.0550198951550984,0.0571638527869474,0.335801253677386,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.103480024828791,0.0651677067755556,0.112308178766082,"Continuous"
"338","glycocholate",0.0208598705725779,0.0521103683007886,0.688934294023912,"Continuous"
"339","glycocholenatesulfate",0.0257603794378854,0.0566916814230502,0.649545021945048,"Continuous"
"340","glycodeoxycholate",0.0331041682558418,0.0574727989868351,0.564617109887137,"Continuous"
"341","glycodeoxycholatesulfate",0.0358456196561003,0.0553280313735917,0.517066136696908,"Continuous"
"342","glycohyocholate",-0.0464960673999288,0.0587773264690901,0.428912200838933,"Continuous"
"343","glycolithocholatesulfate",0.0686802275999764,0.0612673193742653,0.262290901434453,"Continuous"
"344","glycosylceramided181200d161220",0.0492597277748766,0.066963766571195,0.461963425696212,"Continuous"
"345","glycosylceramided182241d181242",-0.0123643158511346,0.0711261788914446,0.861994070347922,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0252420797913747,0.0633649414360524,0.690364585939767,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.0144708672299648,0.0569702486231958,0.799489807282838,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.00876398766215007,0.0639493943933808,0.89099469544331,"Continuous"
"349","glycoursodeoxycholate",-0.041747974566327,0.0478678073358179,0.383125795619889,"Continuous"
"350","glycylvaline",-0.0783282433425509,0.0586976042654132,0.18206074559178,"Continuous"
"351","guanidinoacetate",-0.102480590932332,0.0677491474541427,0.130369175230115,"Continuous"
"352","guanosine",0.0146171761620715,0.055823320130111,0.793439301859262,"Continuous"
"353","gulonate",-0.00563556234878976,0.0668014538286235,0.932767927653699,"Continuous"
"354","hexadecadienoate162n6",0.00439877845645599,0.0627643829660813,0.944126808629234,"Continuous"
"355","hexadecanedioate",0.0809755386981572,0.0618353739618679,0.190353451348968,"Continuous"
"356","hexanoylcarnitineC6",0.0330439927261318,0.0559075105137308,0.554488614054139,"Continuous"
"357","hexanoylglutamine",-0.00492049414479132,0.0517525800783554,0.924253450414871,"Continuous"
"358","hippurate",0.0422089616939784,0.0722674865705269,0.559176095915352,"Continuous"
"359","histidine",-0.0108641570540849,0.0473493894042401,0.818521809943466,"Continuous"
"360","homoarginine",-0.0627300298417311,0.0590349625424851,0.287967393685285,"Continuous"
"361","homocitrulline",-0.00176551522490917,0.0676516452034231,0.979179849172275,"Continuous"
"362","homostachydrine",0.00859388977353103,0.0549397338792074,0.875698866075526,"Continuous"
"363","hydantoin5propionicacid",-0.0692419949674853,0.0720995796452144,0.336870973424937,"Continuous"
"364","hydroquinonesulfate",0.047416424350911,0.0635806479859493,0.455807462788814,"Continuous"
"365","trans4hydroxyproline",0.0964015491312882,0.0546827981411285,0.0779135186803804,"Continuous"
"366","hyocholate",-0.0531307693976039,0.0607142104832198,0.381521613653281,"Continuous"
"367","hypotaurine",0.0182758307986692,0.0571873747822706,0.749288201667369,"Continuous"
"368","hypoxanthine",-0.0489667710791503,0.0532073433393912,0.357415488652201,"Continuous"
"369","imidazolelactate",-0.0693397079646574,0.0615957966023512,0.2602834518331,"Continuous"
"370","imidazolepropionate",-0.00150521659178559,0.0591008959744372,0.979681200507679,"Continuous"
"371","indole3carboxylicacid",0.0581739660209748,0.0655910046046747,0.375122036938067,"Continuous"
"372","indoleacetate",-0.0276232817999088,0.0572183407186746,0.629259259566303,"Continuous"
"373","indoleacetylglutamine",0.0177390650108426,0.0650379312394762,0.785045760156508,"Continuous"
"374","indolelactate",0.0572893344334145,0.0739258650283514,0.438365325827941,"Continuous"
"375","indolepropionate",-0.0245113997428445,0.0539631005324234,0.649666752247209,"Continuous"
"376","inosine",-0.0325219373649755,0.0508336037105804,0.522320569315154,"Continuous"
"377","isobutyrylcarnitineC4",0.12450415795272,0.0563226802062349,0.0270669440256492,"Continuous"
"378","isobutyrylglycine",0.0686901159817249,0.0633995427400091,0.278609562590234,"Continuous"
"379","isocitrate",-0.0180474710594316,0.0733497869233894,0.805646102735375,"Continuous"
"380","isoleucine",0.0214588628179891,0.0639575468602943,0.737234904052728,"Continuous"
"381","isoursodeoxycholate",-0.0157172875298012,0.0612311979940309,0.797419966459761,"Continuous"
"382","isovalerate",-0.0216103807999119,0.057450095774821,0.706798561740442,"Continuous"
"383","isovalerylcarnitineC5",-0.00790885840967033,0.0631747071374581,0.900372922991372,"Continuous"
"384","isovalerylglycine",0.09046010588339,0.0569648964368698,0.112286933203078,"Continuous"
"385","kynurenate",0.0508554261648297,0.0759497618516021,0.50311730045098,"Continuous"
"386","kynurenine",0.0394280522322135,0.0618180876814013,0.523598867541119,"Continuous"
"387","lactate",0.0564978743115857,0.0743058217961854,0.447049883903966,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.0299480242469971,0.0558035971621268,0.591496724079026,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.0290777297008411,0.0597648759889021,0.626587590786904,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.0126906525522742,0.0606764649885778,0.834328957542092,"Continuous"
"391","lanthionine",0.0102647892219914,0.0741599235039268,0.889913045880358,"Continuous"
"392","laurate120",0.0460316320985428,0.0709154249416602,0.516269824957041,"Continuous"
"393","laurylcarnitineC12",-0.00640271396833023,0.0729669131775803,0.930076823688566,"Continuous"
"394","leucine",-0.0125308668487933,0.0682890359198133,0.854407686156674,"Continuous"
"395","leucylalanine",-0.0915764542770463,0.0621843366551153,0.140842437809279,"Continuous"
"396","leucylglycine",-0.0161936053472583,0.0621519683206336,0.794440669056343,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0433378148140776,0.0604660232344061,0.473540690959001,"Continuous"
"398","linoleate182n6",-0.0470255095076548,0.0659857318581825,0.476055068712029,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.0363509994068815,0.0559683629923584,0.516020468916744,"Continuous"
"400","linoleoylethanolamide",-0.0574331252492383,0.062905723909106,0.361240875086036,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.147374497378043,0.0646181069037463,0.0225662226195761,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0992558934017873,0.0641426508184034,0.121760977188531,"Continuous"
"403","linoleoylcarnitineC182",0.0557819069760295,0.0594039680543652,0.347717080260752,"Continuous"
"404","linoleoylcholine",0.0944268085448117,0.0490500719317162,0.0542155355276327,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.14115291184322,0.0540334803209719,0.0089929204504261,"Continuous"
"406","lysine",-0.0266039116278698,0.0754798770170332,0.724490587853008,"Continuous"
"407","malate",0.0241036115442417,0.0600070870865142,0.687919977079793,"Continuous"
"408","maleate",-0.0197527143691885,0.0643523114892279,0.7588841229436,"Continuous"
"409","maltose",0.0503633380538951,0.0634630290095557,0.42743679078134,"Continuous"
"410","mannitolsorbitol",0.0195599033864843,0.0653500153532469,0.764703638590235,"Continuous"
"411","mannose",-0.0575179669921334,0.0563073976839189,0.307017943321639,"Continuous"
"412","margarate170",0.0137754207763882,0.0695362390341056,0.842963541404039,"Continuous"
"413","methionine",0.0444910307315682,0.0603679742802303,0.461124024741972,"Continuous"
"414","methioninesulfone",-0.0337256455833511,0.0632783010320534,0.594052055738011,"Continuous"
"415","methioninesulfoxide",0.0293264662639542,0.0719638736870422,0.683628674621767,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0311649870775652,0.0711768367692499,0.661492893178825,"Continuous"
"417","methylindole3acetate",-0.0636302122576687,0.0566031103347977,0.260950702367338,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.00647991835792967,0.060733765329836,0.915031873373359,"Continuous"
"419","methylpalmitate",-0.00791410958996103,0.0668105944378417,0.905706429826514,"Continuous"
"420","methylsuccinate",0.0688120741822609,0.0677151557284205,0.309534627976041,"Continuous"
"421","myoinositol",0.0936395000485668,0.063463517696058,0.14008206414641,"Continuous"
"422","myristate140",-0.00013821697048386,0.0621500610341241,0.998225567375966,"Continuous"
"423","myristoleate141n5",-0.00643417914955553,0.067533868024264,0.92409769462419,"Continuous"
"424","myristoleoylcarnitineC141",0.00641929592648847,0.0647989741616396,0.92108683834616,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.0134718014652512,0.060500859053769,0.823791384513784,"Continuous"
"426","N1acetylspermidine",-0.0209256844445777,0.0562889733811572,0.71007557326765,"Continuous"
"427","N1N12diacetylspermine",-0.00580786280230685,0.0497957633383394,0.907150352241776,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.0164749703431628,0.0663845055431467,0.803999058835527,"Continuous"
"429","N1methylinosine",0.0110226393847401,0.050059501737711,0.8257225979153,"Continuous"
"430","N2N2dimethylguanosine",0.0413094440137171,0.0704308677764125,0.55752296397599,"Continuous"
"431","N2N5diacetylornithine",-0.0358704631331238,0.0910194810615194,0.693509760759209,"Continuous"
"432","N2acetyllysine",0.030144894817861,0.0619793644452967,0.626704955936629,"Continuous"
"433","N4acetylcytidine",0.0109381109437995,0.0476730053980946,0.818526679363731,"Continuous"
"434","N6N6N6trimethyllysine",0.179199014747353,0.0539345055888059,0.00089205067227691,"Continuous"
"435","N6acetyllysine",0.0224943113259653,0.0750934429981059,0.764519711846398,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.0317432231177011,0.0494564363231694,0.520975709114309,"Continuous"
"437","N6carboxymethyllysine",0.0583648402271818,0.0633851984235991,0.357156918549188,"Continuous"
"438","N6methyladenosine",-0.027926867289861,0.0562266760147484,0.619412196372495,"Continuous"
"439","N6succinyladenosine",-0.0256040492085471,0.0632365283582404,0.6855559137161,"Continuous"
"440","Nacetyl1methylhistidine",0.013393729841729,0.0640403131662961,0.834334820425933,"Continuous"
"441","Nacetylalanine",0.0915825065941249,0.0612751458168191,0.135015995240519,"Continuous"
"442","Nacetylalliin",0.0832661412909659,0.0686510285916936,0.225171906032628,"Continuous"
"443","Nacetylarginine",0.0772753681349184,0.0636211428752069,0.224511923443635,"Continuous"
"444","Nacetylasparagine",0.0330461180108598,0.0515104155177307,0.521170312028969,"Continuous"
"445","NacetylaspartateNAA",0.04535931134709,0.0675729534498317,0.50205217245917,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.00709941447934976,0.059813747281308,0.905519359095065,"Continuous"
"447","Nacetylbetaalanine",-0.0226205531306395,0.0563699718233084,0.688208621470056,"Continuous"
"448","Nacetylcadaverine",-0.0380682610055228,0.0610489321149867,0.532910250035437,"Continuous"
"449","Nacetylcarnosine",0.086029163330762,0.0763941862362276,0.260113941081565,"Continuous"
"450","Nacetylcitrulline",0.0122583854768463,0.0563003263212657,0.827637890262074,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.0150125483750701,0.0545182817307167,0.783034115770506,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0485055757386621,0.0590096949823101,0.411080692504108,"Continuous"
"453","Nacetylglutamate",0.0476752303233456,0.0578648526991322,0.40999266657927,"Continuous"
"454","Nacetylglutamine",0.0197809705720747,0.0575152601365355,0.730902236059769,"Continuous"
"455","Nacetylglycine",0.0592922998237715,0.0577983761325408,0.304963634154094,"Continuous"
"456","Nacetylhistidine",0.0379713358129109,0.0532811451602755,0.476056233279602,"Continuous"
"457","Nacetylkynurenine2",-0.0253809647268721,0.0702425329633914,0.717850319150665,"Continuous"
"458","Nacetylleucine",-0.0107951846694932,0.0521777777647977,0.836093906984331,"Continuous"
"459","Nacetylmethionine",0.0314782045110832,0.0549355062249966,0.566642728811199,"Continuous"
"460","Nacetylneuraminate",0.0247644752809491,0.0577368140592458,0.667981432326949,"Continuous"
"461","Nacetylphenylalanine",-0.0320596121676385,0.0608850161672915,0.59849919775135,"Continuous"
"462","Nacetylproline",0.0456524191705955,0.0649572400959752,0.482175879488515,"Continuous"
"463","Nacetylputrescine",0.00141994314835362,0.0643882822235682,0.982405822113231,"Continuous"
"464","Nacetylserine",0.0775858412720771,0.0583554634393343,0.183670339145555,"Continuous"
"465","Nacetyltaurine",-0.0622195607080867,0.0592689668548671,0.293817839613882,"Continuous"
"466","Nacetylthreonine",-0.0285252676455254,0.0566848084733685,0.614805409015624,"Continuous"
"467","Nacetyltryptophan",-0.0485363762715585,0.0703018683303669,0.489942977427292,"Continuous"
"468","Nacetyltyrosine",0.00979222253017405,0.0583802693902489,0.86679434706879,"Continuous"
"469","Nacetylvaline",-0.0425524046020133,0.0740175264996265,0.565361409741679,"Continuous"
"470","Ndeltaacetylornithine",-0.0231648505892636,0.0759817097779046,0.760462090544779,"Continuous"
"471","Nformylanthranilicacid",0.0153439083323602,0.0594478018693586,0.796324140663444,"Continuous"
"472","Nformylmethionine",0.0426155837136035,0.0621174730928704,0.492682682596302,"Continuous"
"473","nicotinamide",-0.132759084138366,0.0643721240720955,0.0391726021208378,"Continuous"
"474","nicotinamideNoxide",-0.0320557265510347,0.0640052801285785,0.616491187052038,"Continuous"
"475","Nmethylpipecolate",0.0336587660158996,0.061757848393731,0.58574529174001,"Continuous"
"476","Nmethylproline",-0.0156484669309371,0.0620893142182825,0.80101666705184,"Continuous"
"477","Noleoylserine",0.0191593552839469,0.0576048574974711,0.739436509673114,"Continuous"
"478","Noleoyltaurine",-0.0238595479513346,0.0563429952841408,0.671952644453205,"Continuous"
"479","nonadecanoate190",0.0385214239395853,0.0603715315344013,0.523426380300626,"Continuous"
"480","Npalmitoylglycine",-0.00345514177985943,0.0583510100090525,0.952782408568938,"Continuous"
"481","Npalmitoylsphingosined181160",0.0921649751422782,0.0591750849309159,0.11935270112637,"Continuous"
"482","Nstearoylsphingosined181180",0.0651672234606126,0.0593702569385525,0.272361317060899,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.00883570606629007,0.0531397369203488,0.867942074790994,"Continuous"
"484","ocresolsulfate",0.102496339294003,0.0938561102221546,0.27480749958271,"Continuous"
"485","octadecanedioate",0.0780217829456813,0.0682230713888223,0.252778137512599,"Continuous"
"486","octanoylcarnitineC8",0.0571138562522772,0.0629430085072325,0.364200597689143,"Continuous"
"487","oleatevaccenate181",-0.0424233411192908,0.0642879649792533,0.509320868977004,"Continuous"
"488","oleoylethanolamide",-0.128550358637808,0.054735481693777,0.0188454268206989,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.07774538304227,0.0528226220484568,0.14106953498004,"Continuous"
"490","oleoylcarnitineC181",0.0529433963661798,0.0611471757619526,0.386580370523525,"Continuous"
"491","oleoylcholine",0.0762533778619564,0.0512942465854192,0.137123832112651,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.154401430812765,0.0581089341624833,0.00788153284309065,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.167179076087172,0.0577892464313269,0.00381690920847698,"Continuous"
"494","Omethylcatecholsulfate",0.0538757612298325,0.0701446026380635,0.442447324173936,"Continuous"
"495","ornithine",0.0994855550127013,0.0677444104368152,0.141956884014639,"Continuous"
"496","orotate",-0.00674725089693441,0.0550044769256054,0.90237055584575,"Continuous"
"497","orotidine",0.0506837559655031,0.0626553850668971,0.418556005432653,"Continuous"
"498","OsulfoLtyrosine",-0.0619643450128853,0.0657892803450173,0.346263905746898,"Continuous"
"499","oxalateethanedioate",-0.0184316173910917,0.076286567419721,0.809082171243628,"Continuous"
"500","palmitate160",-0.0562804237530118,0.0677965913159169,0.406461623057003,"Continuous"
"501","palmitoleate161n7",-0.0684018655532848,0.0620766695045231,0.270508066359058,"Continuous"
"502","palmitoleoylcarnitineC161",-0.000289575092626444,0.0632859023561908,0.996349160227301,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.139751995418201,0.0546180612053922,0.010506014828266,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0497231281379231,0.0746880153094477,0.505574486985594,"Continuous"
"505","palmitoylethanolamide",-0.050496659769663,0.0511559289730785,0.323587463393702,"Continuous"
"506","palmitoylsphingomyelind181160",-0.0137730487687503,0.0581132294913706,0.812653941731547,"Continuous"
"507","palmitoylcarnitineC16",0.0742980666510999,0.0567483604316027,0.190448034916627,"Continuous"
"508","palmitoylcholine",0.065785742650482,0.051087946068764,0.197851814368522,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.129544342826051,0.0573881640901719,0.0239871157286938,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.148398193561483,0.0584200118708306,0.011079083311536,"Continuous"
"511","pantothenate",0.00508227698145125,0.0591178554439319,0.931491409099253,"Continuous"
"512","paraxanthine",-0.0724213128476482,0.0515856555099964,0.16034741106684,"Continuous"
"513","pcresolsulfate",0.0217061212381828,0.0539333832301024,0.687344267925267,"Continuous"
"514","pcresolglucuronide",-0.00327787589702305,0.0521820392862061,0.949912888794007,"Continuous"
"515","pentadecanoate150",0.00721918463198082,0.0662566009329474,0.913235828129872,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.00261706578670828,0.0628561850606184,0.966789056065468,"Continuous"
"517","phenolsulfate",-0.0379479322361037,0.0543997999263968,0.485443114905439,"Continuous"
"518","phenylacetate",0.0437802935249499,0.0535543389282567,0.413646787114999,"Continuous"
"519","phenylacetylcarnitine",0.0583060141320669,0.0602757145811171,0.333383177380869,"Continuous"
"520","phenylacetylglutamine",0.0566917333173212,0.0656244008852806,0.387652760813777,"Continuous"
"521","phenylalanine",-0.0881527624015104,0.0612708839197902,0.150224706502661,"Continuous"
"522","phenylalanylglycine",-0.010083548321835,0.0564309788874663,0.858182559028501,"Continuous"
"523","phenyllactatePLA",-0.00771726930884901,0.0566394042288613,0.891621549114342,"Continuous"
"524","phenylpyruvate",0.030335393759704,0.0568546274859685,0.593645517654294,"Continuous"
"525","phosphate",-0.0134829065819929,0.0528857362567302,0.798766272312835,"Continuous"
"526","cholinephosphate",0.138509344414014,0.061394093782905,0.0240662769099979,"Continuous"
"527","phosphoethanolamine",0.0561819214496708,0.0584231328114812,0.336231331261677,"Continuous"
"528","picolinate",-0.0134599375533234,0.0754625998956176,0.858435804549231,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0506934087489073,0.0524011648027694,0.33333913292712,"Continuous"
"530","pipecolate",-0.15707377925307,0.0669523575322004,0.0189734092766686,"Continuous"
"531","piperine",0.00546241052439974,0.0568141704030211,0.923405242692739,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.057502433835708,0.054965145306144,0.295486349077727,"Continuous"
"533","pregnanediol3glucuronide",0.0166810857392502,0.0567741509899278,0.768899426294713,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",0.00275605883510303,0.0696054091974006,0.968415639673318,"Continuous"
"535","pregnenolonesulfate",0.0787785966120176,0.0516565099640685,0.127247418342987,"Continuous"
"536","proline",0.0771781811092647,0.0540965955213984,0.153674017673486,"Continuous"
"537","prolylglycine",-0.00648675036033702,0.0577949499829196,0.910635238133564,"Continuous"
"538","prohydroxypro",0.0571846138970976,0.0611484874714305,0.349697470188276,"Continuous"
"539","propionylcarnitineC3",0.112937545682149,0.0582311878381776,0.0524443350495748,"Continuous"
"540","propionylglycine",0.0762442793842717,0.0609236507494439,0.210762105563141,"Continuous"
"541","propyl4hydroxybenzoate",0.0983306320613614,0.0576837786213094,0.0882597886921744,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.046222089677958,0.0656737023193093,0.481548437979081,"Continuous"
"543","pseudouridine",-0.0427714105545572,0.0498687577598377,0.39106947022004,"Continuous"
"544","pyridoxate",-0.0749227589709826,0.0631917729091605,0.23576409011177,"Continuous"
"545","pyroglutamine",-0.0188402446685307,0.0655181027185701,0.773685214407168,"Continuous"
"546","pyrraline",0.100141752225912,0.0595073076656044,0.0924045249534833,"Continuous"
"547","pyruvate",0.0178605489733785,0.0642867427627355,0.78114568813336,"Continuous"
"548","quinate",-0.0638693207776438,0.0637624119229186,0.316499775474743,"Continuous"
"549","quinolinate",0.0603361250126954,0.0603570312983482,0.317478163066881,"Continuous"
"550","retinolVitaminA",0.0517147220386605,0.057519210646582,0.368606808135672,"Continuous"
"551","ribitol",-0.115094527573262,0.062473162518887,0.0654307643438566,"Continuous"
"552","S1pyrroline5carboxylate",0.0458465889558271,0.0509297436383297,0.368017652664613,"Continuous"
"553","SadenosylhomocysteineSAH",-0.00854224371077095,0.0596146421054924,0.886060336568591,"Continuous"
"554","salicylate",0.019105625200313,0.0546995828516668,0.726876985996248,"Continuous"
"555","Sallylcysteine",0.0611537363303982,0.0702874087357088,0.384271709210892,"Continuous"
"556","sarcosine",0.0705133648558393,0.0852902887535608,0.408381310053224,"Continuous"
"557","ScarboxymethylLcysteine",0.0238593095325642,0.055021771153108,0.664554256420618,"Continuous"
"558","serine",0.137465057058282,0.0632924360745764,0.0298629500330735,"Continuous"
"559","serotonin",-0.0239599790062594,0.0585705504544947,0.682481726978615,"Continuous"
"560","Smethylcysteine",-0.0707319745920785,0.0656391548875447,0.281217598884603,"Continuous"
"561","Smethylcysteinesulfoxide",-0.026359011179811,0.0701942336488285,0.707277243641558,"Continuous"
"562","spermidine",-0.00768518109744915,0.0557697092153014,0.890396852253431,"Continuous"
"563","sphinganine1phosphate",-0.0440025690539577,0.0768851619776393,0.567108258362831,"Continuous"
"564","sphingomyelind171160d181150d161170",0.0724947350870704,0.0652372653750326,0.266461916069783,"Continuous"
"565","sphingomyelind172160d182150",0.0831449608060834,0.0778660990284975,0.28561340194269,"Continuous"
"566","sphingomyelind180180d190170",-0.00115429852356153,0.0682092938692585,0.98649813008886,"Continuous"
"567","sphingomyelind180200d160220",0.0214051615908441,0.0628068653445748,0.733247175427522,"Continuous"
"568","sphingomyelind181140d161160",1.04582297188984e-05,0.0646528319846473,0.999870934346826,"Continuous"
"569","sphingomyelind181170d171180d191160",0.0634663405759426,0.0619952464828013,0.305963226102014,"Continuous"
"570","sphingomyelind181181d182180",0.0837357247289028,0.0709497869502805,0.23791627304999,"Continuous"
"571","sphingomyelind181190d191180",0.0773824604148411,0.0652582107875653,0.235705685639921,"Continuous"
"572","sphingomyelind181200d161220",-0.0180317118383346,0.0673225742153073,0.788822095932573,"Continuous"
"573","sphingomyelind181201d182200",0.0635525420803328,0.0765683527159947,0.406532807531568,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0770728213218244,0.0746993507427221,0.302178168738336,"Continuous"
"575","sphingomyelind181210d171220d161230",0.0475417740003829,0.0597192383942054,0.425980840344685,"Continuous"
"576","sphingomyelind181221d182220d161241",0.0107091004639891,0.0666835448643203,0.872411724926243,"Continuous"
"577","sphingomyelind181222d182221d161242",0.0228339033787094,0.0795708461424323,0.774140509928432,"Continuous"
"578","sphingomyelind181241d182240",-0.0640892606049221,0.0604630948860387,0.289156788587638,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.0800309647260101,0.0489491714416935,0.102053033025888,"Continuous"
"580","sphingomyelind182140d181141",0.0837102777038269,0.0754720752239304,0.267363046613771,"Continuous"
"581","sphingomyelind182160d181161",0.0719870558752421,0.0755713705307718,0.340807745573806,"Continuous"
"582","sphingomyelind182181",0.0841231639861151,0.0658126905607554,0.201171509108545,"Continuous"
"583","sphingomyelind182210d162230",0.132989815055276,0.0781098667309223,0.0886430556728635,"Continuous"
"584","sphingomyelind182230d181231d171241",0.069478392719278,0.0704484018064591,0.324019805445952,"Continuous"
"585","sphingomyelind182231",0.0936522864277619,0.0787121490999202,0.234122155563399,"Continuous"
"586","sphingomyelind182241d181242",-0.00829667703921478,0.0644916543401109,0.897636739281256,"Continuous"
"587","sphingomyelind182242",0.0408711673840396,0.0732654254885449,0.57694635268562,"Continuous"
"588","sphingosine1phosphate",-0.0153490214123411,0.0628229530341105,0.806981546220741,"Continuous"
"589","stachydrine",-0.0464992456528379,0.0591718009146198,0.431964421456962,"Continuous"
